"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00068987";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"37775966,67"
"2";"00068987";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10545384,7"
"2";"00068987";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"177882,169999999"
"2";"00068987";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10515379,89"
"2";"00068987";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,109549487707572"
"2";"00068987";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,181842124024978"
"2";"00075847";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"170884620,02"
"2";"00075847";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"111425304,4"
"2";"00075847";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"143820545,84"
"2";"00075847";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"141499981,32"
"2";"00075847";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"27064074,18"
"2";"00075847";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1550662,82"
"2";"00075847";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"26930369,35"
"2";"00075847";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0403725086674313"
"2";"00075847";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,221943250716437"
"2";"00087530";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1418369"
"2";"00087530";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1025481,77"
"2";"00087530";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3022,46"
"2";"00087530";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"392887,23"
"2";"00087530";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-36,92"
"2";"00087530";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00087530";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00106180";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"59998578,68"
"2";"00106180";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5764458,84"
"2";"00106180";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"50321159,57"
"2";"00106180";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9677419,11"
"2";"00106180";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"103590,94"
"2";"00106180";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7215434,18"
"2";"00106180";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,173525067066719"
"2";"00106180";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,208294322981777"
"2";"00129753";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"534787,59"
"2";"00129753";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"370800,43"
"2";"00129753";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"20332,21"
"2";"00129753";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"514455,38"
"2";"00129753";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"22589,37"
"2";"00129753";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"514455,38"
"2";"00129753";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00321919074886533"
"2";"00129753";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,5968249104909"
"2";"00141155";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5415502,12"
"2";"00141155";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1871162,95"
"2";"00141155";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"321953,39"
"2";"00141155";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5093548,73"
"2";"00141155";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-37468,38"
"2";"00141155";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5093548,73"
"2";"00141155";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0828856328621008"
"2";"00141155";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,13418672830272"
"2";"00169331";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"50074115,92"
"2";"00169331";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"47294155,56"
"2";"00169331";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"739429,63"
"2";"00169331";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2779960,36"
"2";"00169331";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2525456,57"
"2";"00169331";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-1585667,64"
"2";"00169331";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"2,61058389069984"
"2";"00169331";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,0340752692456297"
"2";"00184068";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"264719741,26"
"2";"00184068";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"461210,76"
"2";"00184068";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"250811025,3"
"2";"00184068";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13908715,96"
"2";"00184068";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,000000000763748175813816"
"2";"00184068";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13884824,96"
"2";"00184068";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,193706078956576"
"2";"00184068";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,145922150314285"
"2";"00204963";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"33598617,74"
"2";"00204963";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"21359338,9"
"2";"00204963";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"28362135,22"
"2";"00204963";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16374673,05"
"2";"00204963";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5236482,52"
"2";"00204963";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"279386,62"
"2";"00204963";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5235754,07"
"2";"00204963";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0375943650844548"
"2";"00204963";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,238512837403255"
"2";"00250699";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4213032,94"
"2";"00250699";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3229174,45"
"2";"00250699";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"983858,49"
"2";"00250699";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"11239,3600000001"
"2";"00250699";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"983858,49"
"2";"00250699";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,116097498940117"
"2";"00250699";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0891935422631048"
"2";"00253448";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"116010611,77"
"2";"00253448";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"27354843,98"
"2";"00253448";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"67171015,51"
"2";"00253448";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"60112819,53"
"2";"00253448";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"48839596,26"
"2";"00253448";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2829713,51"
"2";"00253448";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"48826336,45"
"2";"00253448";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,497157972825954"
"2";"00253448";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,109258330846635"
"2";"00259231";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"178168421,21"
"2";"00259231";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"108016430,44"
"2";"00259231";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"142702400,41"
"2";"00259231";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"133667645,09"
"2";"00259231";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"35466020,8"
"2";"00259231";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1779730,67"
"2";"00259231";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"35466020,8"
"2";"00259231";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0465977987584105"
"2";"00259231";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,251607662346585"
"2";"00309024";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1223448398,51"
"2";"00309024";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"37119959,15"
"2";"00309024";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1168492744,29"
"2";"00309024";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"38226026,92"
"2";"00309024";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"54955654,22"
"2";"00309024";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"734145,260000003"
"2";"00309024";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"30390839,8"
"2";"00309024";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,273134679878112"
"2";"00309024";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,112953928269333"
"2";"00315406";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"40297497,55"
"2";"00315406";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23525470,23"
"2";"00315406";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"35358107,46"
"2";"00315406";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"34849756,83"
"2";"00315406";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4939390,09"
"2";"00315406";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"223406,03"
"2";"00315406";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4887892,58"
"2";"00315406";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0311911498677002"
"2";"00315406";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,197908815377646"
"2";"00315557";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"85620830,12"
"2";"00315557";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"82737778,83"
"2";"00315557";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2883051,29"
"2";"00315557";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-313434,71"
"2";"00315557";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2865377,8"
"2";"00315557";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0356097893967071"
"2";"00315557";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,367701265984336"
"2";"00329598";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6857175,63"
"2";"00329598";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2208773,73"
"2";"00329598";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4648401,9"
"2";"00329598";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-368931,7"
"2";"00329598";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4648401,9"
"2";"00329598";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0030039906124876"
"2";"00329598";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,673514085610797"
"2";"00360305";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"507306734484,84"
"2";"00360305";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"229868194050,05"
"2";"00360305";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"489278772943,32"
"2";"00360305";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"429295607937,92"
"2";"00360305";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"18027961541,52"
"2";"00360305";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1291174515,58"
"2";"00360305";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"37795810436,08"
"2";"00360305";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,144723823694447"
"2";"00360305";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,134479787735069"
"2";"00411939";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"196751561,21"
"2";"00411939";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"187940179,37"
"2";"00411939";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"168995518,28"
"2";"00411939";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"164318798,72"
"2";"00411939";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"27756042,93"
"2";"00411939";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1975659,86"
"2";"00411939";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"27756042,93"
"2";"00411939";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0469143383761152"
"2";"00411939";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,10890578129189"
"2";"00416968";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"920276212,46"
"2";"00416968";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"631560109,89"
"2";"00416968";"201109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"663592894,99"
"2";"00416968";"201109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"627357730,35"
"2";"00416968";"201109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"256683317,47"
"2";"00416968";"201109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"838652,689999996"
"2";"00416968";"201109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"256683317,47"
"2";"00416968";"201109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0120514867911568"
"2";"00416968";"201109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,247999381345859"
"2";"00419291";"201109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2805104,19"
"2";"00419291";"201109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
