TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00548980;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.25048837015792
1;00692214;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];750254549.51
1;00692214;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];170073875.34
1;00692214;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];588892079.15
1;00692214;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];161362470.36
1;00692214;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3734525.65
1;00692214;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;65256066.21
1;00692214;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0483785743357637
1;00692214;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.359972513432321
1;00694389;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];221212294.41
1;00694389;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];122885986.81
1;00694389;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];157259213.56
1;00694389;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];105521037.94
1;00694389;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];63953080.85
1;00694389;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2984526.08
1;00694389;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;63953080.85
1;00694389;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0512814778648776
1;00694389;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.379909267862184
1;00694877;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];89795945.58
1;00694877;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];49885490.11
1;00694877;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];70007854.3
1;00694877;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];67662699.74
1;00694877;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19788091.28
1;00694877;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1247199.85
1;00694877;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8088822.42
1;00694877;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0935312373936378
1;00694877;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.164692464587372
1;00698609;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];216255503.94
1;00698609;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];112663237.47
1;00698609;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];151253629.11
1;00698609;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];123947554.54
1;00698609;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];65001874.83
1;00698609;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1984151.62
1;00698609;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;64843741.13
1;00698609;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0634633888835895
1;00698609;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.433670134768459
1;00707903;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75066189.78
1;00707903;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41932988.73
1;00707903;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];56778171.29
1;00707903;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];46351327.16
1;00707903;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];18288018.49
1;00707903;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];649173.71
1;00707903;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;17769776.22
1;00707903;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0474646900196023
1;00707903;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.318740292466811
1;00731320;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6254387.94
1;00731320;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4795609.0
1;00731320;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];66084.03
1;00731320;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6188303.91
1;00731320;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];194662.4
1;00731320;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6188303.91
1;00731320;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.32662025634597
1;00778858;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7008218.35
1;00778858;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6406054.7
1;00778858;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2231314.39
1;00778858;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1456895.26
1;00778858;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4776903.96
1;00778858;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];38120.0200000001
1;00778858;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4776903.96
1;00778858;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0296250125991648
1;00778858;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.901506786127329
1;00803287;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];85196843.49
1;00803287;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];44371516.98
1;00803287;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];61348283.0
1;00803287;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];47930802.37
1;00803287;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];23848560.49
1;00803287;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];729934.74
1;00803287;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;23848560.49
1;00803287;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0722652904238247
1;00803287;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.368469830028263
1;00804046;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53823785.98
1;00804046;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];26258131.1
1;00804046;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];42206196.89
1;00804046;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];30588836.25
1;00804046;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];11617589.09
1;00804046;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];523577.8
1;00804046;201709;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11617589.09
1;00804046;201709;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0336396404600328
1;00804046;201709;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.318090363594332
1;00815319;201709;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1104678272.75
1;00815319;201709;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];626555436.86
1;00815319;201709;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];857293452.98
1;00815319;201709;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];733890090.63
1;00815319;201709;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];247384819.77
1;00815319;201709;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];20408189.95
