"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"03149086";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1490777,3"
"2";"03149086";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0345"
"2";"03149086";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,19234370622873"
"2";"03165497";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"433766,08"
"2";"03165497";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"272961,74"
"2";"03165497";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"224304,43"
"2";"03165497";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"191445,48"
"2";"03165497";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"209461,65"
"2";"03165497";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"7287,5"
"2";"03165497";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"209461,65"
"2";"03165497";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0395"
"2";"03165497";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,624416793763966"
"2";"03172283";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1561066,1"
"2";"03172283";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"800497,57"
"2";"03172283";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"680045,61"
"2";"03172283";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"615445,48"
"2";"03172283";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"881020,49"
"2";"03172283";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"25901,3"
"2";"03172283";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"833494,22"
"2";"03172283";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03172283";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,841711843553958"
"2";"03183937";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"147585876,37"
"2";"03183937";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"33833049,48"
"2";"03183937";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"55110301,97"
"2";"03183937";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3947061,57"
"2";"03183937";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"92475574,4"
"2";"03183937";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2023869,07"
"2";"03183937";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"92475574,4"
"2";"03183937";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0957"
"2";"03183937";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,895890060712474"
"2";"03190530";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4460957,2"
"2";"03190530";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2963830,23"
"2";"03190530";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3625058,07"
"2";"03190530";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2183627,24"
"2";"03190530";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"835899,13"
"2";"03190530";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-54157,99"
"2";"03190530";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"835899,13"
"2";"03190530";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2493"
"2";"03190530";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,184817251620362"
"2";"03203507";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"13546424,68"
"2";"03203507";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03203507";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"130581,46"
"2";"03203507";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03203507";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13415843,22"
"2";"03203507";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"76223,48"
"2";"03203507";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13415843,22"
"2";"03203507";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03203507";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"2,53354093977441"
"2";"03212823";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9103338,05"
"2";"03212823";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5434243,74"
"2";"03212823";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7097574,94"
"2";"03212823";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6792614,19"
"2";"03212823";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2005763,11"
"2";"03212823";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"85826,37"
"2";"03212823";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1944642,18"
"2";"03212823";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2007"
"2";"03212823";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,270543589641938"
"2";"03219207";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"477743,02"
"2";"03219207";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"356343,23"
"2";"03219207";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"721,21"
"2";"03219207";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03219207";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"477021,81"
"2";"03219207";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"12294,74"
"2";"03219207";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"477021,81"
"2";"03219207";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03219207";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,14762310094804"
"2";"03222753";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"12888137,8"
"2";"03222753";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7429215,77"
"2";"03222753";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6820885,15"
"2";"03222753";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6132417,34"
"2";"03222753";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6067252,65"
"2";"03222753";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"146811,77"
"2";"03222753";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6067252,65"
"2";"03222753";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0963"
"2";"03222753";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,661148231053335"
"2";"03232959";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1441131,34"
"2";"03232959";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"708301,27"
"2";"03232959";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"949233,83"
"2";"03232959";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"817035,92"
"2";"03232959";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"491897,51"
"2";"03232959";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"21298,87"
"2";"03232959";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"366921,51"
"2";"03232959";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1196"
"2";"03232959";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,374590842146626"
"2";"03233248";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1311362,6"
"2";"03233248";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1258883,39"
"2";"03233248";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"565095,85"
"2";"03233248";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"519151,94"
"2";"03233248";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"746266,75"
"2";"03233248";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"27590,06"
"2";"03233248";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"679124,31"
"2";"03233248";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03233248";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,550963689404156"
"2";"03234384";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"18627414,46"
"2";"03234384";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7808532,7"
"2";"03234384";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"16573245,36"
"2";"03234384";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16293401,9"
"2";"03234384";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2054169,1"
"2";"03234384";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"57908,78"
"2";"03234384";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2054169,1"
"2";"03234384";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1199"
"2";"03234384";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,198640998373343"
"2";"03235367";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"100890075,02"
"2";"03235367";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6507359,3"
"2";"03235367";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"97717343,88"
"2";"03235367";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03235367";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3172731,14"
"2";"03235367";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2109,5200000003"
"2";"03235367";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1425288,46"
"2";"03235367";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2932"
"2";"03235367";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,137707435865049"
"2";"03269540";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7250898,47"
"2";"03269540";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4224623,08"
"2";"03269540";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3378577,91"
"2";"03269540";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2084249,61"
"2";"03269540";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3872320,56"
"2";"03269540";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"89926,1700000001"
"2";"03269540";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3551209,31"
"2";"03269540";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03269540";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,620099546798482"
"2";"03282508";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3332560,14"
"2";"03282508";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03282508";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"243156,44"
"2";"03282508";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03282508";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3089403,7"
"2";"03282508";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"315112,74"
"2";"03282508";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3089403,7"
"2";"03282508";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1194"
"2";"03282508";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"2,67112455903888"
"2";"03311443";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9348746,01"
"2";"03311443";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2032902,94"
"2";"03311443";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"76230"
"2";"03311443";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03311443";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9272516,01"
"2";"03311443";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"196941,39"
"2";"03311443";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"9272516,01"
"2";"03311443";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0091"
"2";"03311443";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,40129905756082"
"2";"03317692";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5698996,79"
"2";"03317692";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03317692";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3559840,55"
"2";"03317692";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03317692";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2139156,24"
"2";"03317692";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"22716,5400000002"
"2";"03317692";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2115633,31"
"2";"03317692";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0226"
"2";"03317692";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,31016216808989"
"2";"03319911";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4176636,73"
"2";"03319911";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4000414,2"
"2";"03319911";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2738890,87"
"2";"03319911";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2571979,52"
"2";"03319911";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1437745,86"
"2";"03319911";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1110280,3"
"2";"03319911";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1437745,86"
"2";"03319911";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1203"
"2";"03319911";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,363990930638894"
"2";"03320525";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"18508123,37"
"2";"03320525";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"11323818,94"
"2";"03320525";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14102211,46"
"2";"03320525";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"13496699,74"
"2";"03320525";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4405911,91"
"2";"03320525";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"179307,15"
"2";"03320525";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4184914,33"
"2";"03320525";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,091"
"2";"03320525";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,330360027744685"
"2";"03323621";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"406621,07"
"2";"03323621";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"489369,83"
"2";"03323621";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"27478,29"
"2";"03323621";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2148,12"
"2";"03323621";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"379142,78"
"2";"03323621";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"17739,49"
"2";"03323621";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"350399,5"
"2";"03323621";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03323621";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,90223857988137"
"2";"03326437";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23958656,19"
"2";"03326437";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"15022423,65"
"2";"03326437";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"16722518,73"
"2";"03326437";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"14998691,61"
"2";"03326437";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7236137,46"
"2";"03326437";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"284376,98"
"2";"03326437";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7236137,46"
"2";"03326437";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0844"
"2";"03326437";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,324334891876289"
"2";"03326826";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"48142,27"
"2";"03326826";"200709";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"26989,74"
"2";"03326826";"200709";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"473212,77"
"2";"03326826";"200709";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"316111,05"
"2";"03326826";"200709";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-425070,5"
"2";"03326826";"200709";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-3143,09"
"2";"03326826";"200709";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-3568103636,62"
"2";"03326826";"200709";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03326826";"200709";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-75259,2209719927"
"2";"03329154";"200709";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"15024216,87"
