"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00087530";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1045670"
"2";"00087530";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3022,46"
"2";"00087530";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-227342,92"
"2";"00087530";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1317"
"2";"00087530";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00087530";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00106180";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8574487,16"
"2";"00106180";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5652264,23"
"2";"00106180";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1773968,56"
"2";"00106180";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6800518,6"
"2";"00106180";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"200858,83"
"2";"00106180";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4689140,25"
"2";"00106180";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,222895504138525"
"2";"00106180";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,701924785291251"
"2";"00129753";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"476697,58"
"2";"00129753";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"340740,31"
"2";"00129753";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"34911,49"
"2";"00129753";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"441786,09"
"2";"00129753";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"10811,37"
"2";"00129753";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"441786,09"
"2";"00129753";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00530254359072283"
"2";"00129753";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,61980396748362"
"2";"00141155";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4204990,86"
"2";"00141155";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1641746,56"
"2";"00141155";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"243981,73"
"2";"00141155";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3961009,13"
"2";"00141155";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"36308,94"
"2";"00141155";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3961009,13"
"2";"00141155";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,101235429366455"
"2";"00141155";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,00369537989217"
"2";"00169331";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"97396742,84"
"2";"00169331";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"78191491,1"
"2";"00169331";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2200095,68"
"2";"00169331";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"19205251,74"
"2";"00169331";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"215549,42"
"2";"00169331";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"19180324,26"
"2";"00169331";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0506596915196522"
"2";"00169331";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,676961282425478"
"2";"00184068";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"216835620,74"
"2";"00184068";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"694960,02"
"2";"00184068";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"213533572,98"
"2";"00184068";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3302047,76"
"2";"00184068";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,000000000242380338022485"
"2";"00184068";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3270216,76"
"2";"00184068";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,231554069828692"
"2";"00184068";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0844725499880675"
"2";"00204963";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23736450,2"
"2";"00204963";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"16735994,54"
"2";"00204963";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"19937935,81"
"2";"00204963";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"19477046,52"
"2";"00204963";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3798514,39"
"2";"00204963";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-36212,44"
"2";"00204963";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3797261,6"
"2";"00204963";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0415771618157674"
"2";"00204963";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,163386688259589"
"2";"00250699";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1205448,07"
"2";"00250699";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"666571,62"
"2";"00250699";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"538876,45"
"2";"00250699";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"8208,6199999998"
"2";"00250699";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"538876,45"
"2";"00250699";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,124271695302328"
"2";"00250699";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,119672211323724"
"2";"00253448";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"92459584,84"
"2";"00253448";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"21039550,34"
"2";"00253448";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"64130079,36"
"2";"00253448";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"53766832,1"
"2";"00253448";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"28329505,48"
"2";"00253448";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2643929,01"
"2";"00253448";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"28044195,25"
"2";"00253448";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,271648014217844"
"2";"00253448";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,114334374673583"
"2";"00254908";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"38110,91"
"2";"00254908";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"56329,94"
"2";"00254908";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2072,19"
"2";"00254908";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2028,95"
"2";"00254908";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"36038,72"
"2";"00254908";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2671,9"
"2";"00254908";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"36038,72"
"2";"00254908";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0"
"2";"00254908";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,352273174546284"
"2";"00259231";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"124195673,15"
"2";"00259231";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"77839947,39"
"2";"00259231";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"93932588,29"
"2";"00259231";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"87390692,14"
"2";"00259231";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"30263084,86"
"2";"00259231";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1600998,35"
"2";"00259231";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"30263084,86"
"2";"00259231";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0879358370870325"
"2";"00259231";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"2,61416494448509"
"2";"00288098";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3274476,83"
"2";"00288098";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"894078,97"
"2";"00288098";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2531536,25"
"2";"00288098";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2254619,2"
"2";"00288098";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"742940,58"
"2";"00288098";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-43572,6"
"2";"00288098";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"742940,58"
"2";"00288098";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,274352169590736"
"2";"00288098";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,196715940573218"
"2";"00309024";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"897606503,96"
"2";"00309024";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"20975343,38"
"2";"00309024";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"864229586,87"
"2";"00309024";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17875446,33"
"2";"00309024";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"33376917,09"
"2";"00309024";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"856205,659999997"
"2";"00309024";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"21196836,68"
"2";"00309024";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,134670353085911"
"2";"00309024";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,130001821707724"
"2";"00315406";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"30211590,47"
"2";"00315406";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23515391,68"
"2";"00315406";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"25201397,81"
"2";"00315406";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"24931251,32"
"2";"00315406";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5010192,66"
"2";"00315406";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"74743,5200000002"
"2";"00315406";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4985534,66"
"2";"00315406";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0369351599292662"
"2";"00315406";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,192471452228872"
"2";"00315557";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"58752091,36"
"2";"00315557";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"54873456,87"
"2";"00315557";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3878634,49"
"2";"00315557";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"195586,21"
"2";"00315557";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3847640,74"
"2";"00315557";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,020570239101897"
"2";"00315557";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,03638705510846"
"2";"00329598";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3485096,58"
"2";"00329598";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"389680,19"
"2";"00329598";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3095416,39"
"2";"00329598";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-75908,19"
"2";"00329598";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3095416,39"
"2";"00329598";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0872780754659945"
"2";"00329598";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,889460352397303"
"2";"00360305";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"364315305616,74"
"2";"00360305";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"136643567052,27"
"2";"00360305";"201003";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"350583439028"
"2";"00360305";"201003";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"305755456338,01"
"2";"00360305";"201003";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13731866588,74"
"2";"00360305";"201003";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"777549832,429999"
"2";"00360305";"201003";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"30014051892,52"
"2";"00360305";"201003";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,149774027384164"
"2";"00360305";"201003";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,181236697557076"
"2";"00411939";"201003";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"179215598,35"
"2";"00411939";"201003";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"144532937,72"
