"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"02895102";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-71606,06"
"2";"02895102";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1334272,86"
"2";"02895102";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0422457517422636"
"2";"02895102";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,759412073238217"
"2";"02899661";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"610827,06"
"2";"02899661";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"238344,09"
"2";"02899661";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"220004,77"
"2";"02899661";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"179348"
"2";"02899661";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"390822,29"
"2";"02899661";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5448,10999999999"
"2";"02899661";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"390822,29"
"2";"02899661";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0351404726685369"
"2";"02899661";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,566914633496641"
"2";"02902475";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1606156,6"
"2";"02902475";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1157659,6"
"2";"02902475";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1002368,52"
"2";"02902475";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"867543,77"
"2";"02902475";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"603788,08"
"2";"02902475";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"36287,98"
"2";"02902475";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"599997,01"
"2";"02902475";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0373253360045911"
"2";"02902475";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,450006890594393"
"2";"02904125";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7687101,45"
"2";"02904125";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5675888,3"
"2";"02904125";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6262981,38"
"2";"02904125";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5661554,91"
"2";"02904125";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1424120,07"
"2";"02904125";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"17170,84"
"2";"02904125";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1424120,07"
"2";"02904125";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,20652455940741"
"2";"02904125";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,204647098432677"
"2";"02904138";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4989983,33"
"2";"02904138";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4069215,8"
"2";"02904138";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4131090,96"
"2";"02904138";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3822417,17"
"2";"02904138";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"858892,37"
"2";"02904138";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"51112,51"
"2";"02904138";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"858892,37"
"2";"02904138";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0896698500185768"
"2";"02904138";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,184434348965991"
"2";"02904362";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8568466,87"
"2";"02904362";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4695497,21"
"2";"02904362";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7718242,71"
"2";"02904362";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"7291323,97"
"2";"02904362";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"850224,16"
"2";"02904362";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-4747,92999999995"
"2";"02904362";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"840450,16"
"2";"02904362";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,467865851795424"
"2";"02904362";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,126181407882581"
"2";"02909173";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2804982,41"
"2";"02909173";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1575989,93"
"2";"02909173";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2253026,04"
"2";"02909173";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2114146,56"
"2";"02909173";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"551956,37"
"2";"02909173";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"46636,46"
"2";"02909173";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"544636,8"
"2";"02909173";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0322277525132345"
"2";"02909173";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,300179611582625"
"2";"02910387";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1284065,53"
"2";"02910387";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"864825,21"
"2";"02910387";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"428289,62"
"2";"02910387";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"78671,61"
"2";"02910387";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"855775,91"
"2";"02910387";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"46962,14"
"2";"02910387";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"855775,91"
"2";"02910387";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0227521361287209"
"2";"02910387";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,794959955735416"
"2";"02910987";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"14927325,3"
"2";"02910987";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7599988,91"
"2";"02910987";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"12495812,37"
"2";"02910987";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12106466,3"
"2";"02910987";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2431512,93"
"2";"02910987";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"125649,7"
"2";"02910987";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2431512,93"
"2";"02910987";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,144332479449328"
"2";"02910987";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,174850083381928"
"2";"02923389";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"16429398"
"2";"02923389";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"12692529,23"
"2";"02923389";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11378033,21"
"2";"02923389";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"10587259,06"
"2";"02923389";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5051364,79"
"2";"02923389";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"237154,16"
"2";"02923389";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4770346,92"
"2";"02923389";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0178847663347721"
"2";"02923389";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,41199538834266"
"2";"02924977";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"15427517,07"
"2";"02924977";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4885252,75"
"2";"02924977";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13880475,16"
"2";"02924977";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12841437,5"
"2";"02924977";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1547041,91"
"2";"02924977";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-130670,74"
"2";"02924977";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1409469,94"
"2";"02924977";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,11233298100703"
"2";"02924977";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0690280603970232"
"2";"02929977";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5038143,35"
"2";"02929977";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1379828,87"
"2";"02929977";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1855277,7"
"2";"02929977";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02929977";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3182865,65"
"2";"02929977";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"104047,32"
"2";"02929977";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"02929977";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"02929977";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"02931166";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"372020,41"
"2";"02931166";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"235026"
"2";"02931166";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"27753,38"
"2";"02931166";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02931166";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"344267,03"
"2";"02931166";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9915,63"
"2";"02931166";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"344267,03"
"2";"02931166";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00449061299886893"
"2";"02931166";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,11930282723371"
"2";"02931668";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7853639,4"
"2";"02931668";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5125535,56"
"2";"02931668";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4142715,77"
"2";"02931668";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3543976,26"
"2";"02931668";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3710923,63"
"2";"02931668";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"133781,96"
"2";"02931668";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3495267,99"
"2";"02931668";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0930420931758082"
"2";"02931668";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,524937977213261"
"2";"02934201";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6330654,8"
"2";"02934201";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3832977,07"
"2";"02934201";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5151046,61"
"2";"02934201";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2607659,12"
"2";"02934201";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1179608,19"
"2";"02934201";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3602,39999999999"
"2";"02934201";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1179608,19"
"2";"02934201";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0923251982507853"
"2";"02934201";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,208636041939547"
"2";"02935307";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"26003491,33"
"2";"02935307";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"14844903,07"
"2";"02935307";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"15771514,35"
"2";"02935307";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"14896210,9"
"2";"02935307";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10231976,98"
"2";"02935307";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"618979,81"
"2";"02935307";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10072976,98"
"2";"02935307";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0128453127865681"
"2";"02935307";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,53225706120204"
"2";"02961072";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4633856,62"
"2";"02961072";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3584149,52"
"2";"02961072";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3416323,85"
"2";"02961072";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"886874,91"
"2";"02961072";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1217532,77"
"2";"02961072";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-10034,1"
"2";"02961072";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1217532,77"
"2";"02961072";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,162724367574928"
"2";"02961072";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,274565312230119"
"2";"02966385";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"521287,31"
"2";"02966385";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"557556,91"
"2";"02966385";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"145313,04"
"2";"02966385";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02966385";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"375974,27"
"2";"02966385";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-64551,16"
"2";"02966385";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"375748,68"
"2";"02966385";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,27043948630771"
"2";"02966385";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,868418573599089"
"2";"02992317";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1377691,51"
"2";"02992317";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"02992317";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"558336,87"
"2";"02992317";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02992317";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"819354,64"
"2";"02992317";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"25260,5600000001"
"2";"02992317";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"809751,92"
"2";"02992317";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,282161837459371"
"2";"02992317";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,286640688828066"
"2";"02992446";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4461685794,05"
"2";"02992446";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3897279925,41"
"2";"02992446";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3745965965,74"
"2";"02992446";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3349661044,89"
"2";"02992446";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"715719828,31"
"2";"02992446";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"11965564,06"
"2";"02992446";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"713519647,95"
"2";"02992446";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00877722670671645"
"2";"02992446";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,176011750852913"
"2";"02996857";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1548275,7"
"2";"02996857";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1075814,56"
"2";"02996857";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1161574,56"
"2";"02996857";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1018326,79"
"2";"02996857";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"386701,14"
"2";"02996857";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"16774,9"
"2";"02996857";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"97440,59"
"2";"02996857";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,156949275450816"
"2";"02996857";"200809";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0829013095633104"
"2";"02999687";"200809";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9122971,02"
"2";"02999687";"200809";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2806268,46"
"2";"02999687";"200809";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6678013,04"
"2";"02999687";"200809";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6469137"
"2";"02999687";"200809";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2444957,98"
"2";"02999687";"200809";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"82768,02"
"2";"02999687";"200809";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2444957,98"
"2";"02999687";"200809";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0671575222736548"
