"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00068987";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3267457,85"
"2";"00068987";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"292774,49"
"2";"00068987";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3267457,85"
"2";"00068987";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1898"
"2";"00068987";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,222287504632565"
"2";"00071717";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3498221,57"
"2";"00071717";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6076207,74"
"2";"00071717";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6054398,89"
"2";"00071717";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5625557,61"
"2";"00071717";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-2556177,32"
"2";"00071717";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2835565,67"
"2";"00071717";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-2556177,32"
"2";"00071717";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00071717";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,947262815881659"
"2";"00075847";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"21316753,8"
"2";"00075847";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7963876,32"
"2";"00075847";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"17539532,67"
"2";"00075847";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16663225,68"
"2";"00075847";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3777221,13"
"2";"00075847";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"154398,92"
"2";"00075847";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3777221,13"
"2";"00075847";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,161"
"2";"00075847";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,451620064151475"
"2";"00087530";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1354574,06"
"2";"00087530";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1448037,73"
"2";"00087530";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-93463,67"
"2";"00087530";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-579343,97"
"2";"00087530";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-93463,67"
"2";"00087530";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,0703640295772662"
"2";"00106180";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"22016314,17"
"2";"00106180";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6897300,19"
"2";"00106180";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"19766433,04"
"2";"00106180";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2249881,13"
"2";"00106180";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2019973,79"
"2";"00106180";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2249881,13"
"2";"00106180";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2554"
"2";"00106180";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,224040583055131"
"2";"00122327";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"41328765,19"
"2";"00122327";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"41056532"
"2";"00122327";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"19620091,63"
"2";"00122327";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16945182,93"
"2";"00122327";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"21708673,56"
"2";"00122327";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2302986,95"
"2";"00122327";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"21708673,56"
"2";"00122327";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0037"
"2";"00122327";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,455165698408617"
"2";"00122328";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"712008,42"
"2";"00122328";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"40383,83"
"2";"00122328";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"671624,59"
"2";"00122328";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"31010,22"
"2";"00122328";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"671624,59"
"2";"00122328";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0138"
"2";"00122328";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,49005397018077"
"2";"00129753";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"115959,77"
"2";"00129753";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"113786,31"
"2";"00129753";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4749,56"
"2";"00129753";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"111210,21"
"2";"00129753";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"6948,07"
"2";"00129753";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"111210,21"
"2";"00129753";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0102"
"2";"00129753";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,965531518844802"
"2";"00141155";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3191803,64"
"2";"00141155";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1249065,67"
"2";"00141155";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"620681,87"
"2";"00141155";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2571121,77"
"2";"00141155";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9779,75000000006"
"2";"00141155";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2571121,77"
"2";"00141155";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1695"
"2";"00141155";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,941773123380106"
"2";"00169331";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"47677354,37"
"2";"00169331";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"22403761,04"
"2";"00169331";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"76743,23"
"2";"00169331";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"25273593,33"
"2";"00169331";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1507807,47"
"2";"00169331";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"25273593,33"
"2";"00169331";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1137"
"2";"00169331";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,561524728504598"
"2";"00174915";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9369640,6"
"2";"00174915";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5166588,2"
"2";"00174915";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7353514,69"
"2";"00174915";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6903982,36"
"2";"00174915";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2016125,91"
"2";"00174915";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"24295,5199999999"
"2";"00174915";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2016125,91"
"2";"00174915";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3376"
"2";"00174915";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,342394387748341"
"2";"00177554";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"236727725,62"
"2";"00184068";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"379436,36"
"2";"00184068";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"227487447,16"
"2";"00184068";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9240278,46"
"2";"00184068";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,00000000559761303975392"
"2";"00184068";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"9240278,46"
"2";"00184068";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,5208"
"2";"00184068";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,164984845321103"
"2";"00204963";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6548049,87"
"2";"00204963";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2116628,34"
"2";"00204963";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5220181,37"
"2";"00204963";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4752472,73"
"2";"00204963";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1327868,5"
"2";"00204963";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"89095,16"
"2";"00204963";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1327868,5"
"2";"00204963";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1207"
"2";"00204963";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,345990471729477"
"2";"00242375";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"114626,8"
"2";"00242375";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"48014,31"
"2";"00242375";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"117830,36"
"2";"00242375";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"105666,77"
"2";"00242375";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-3203,56"
"2";"00242375";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2290,68999999998"
"2";"00242375";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-3203,56"
"2";"00242375";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00242375";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,0378704117341581"
"2";"00250699";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1018554,88"
"2";"00250699";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"461921,34"
"2";"00250699";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"556633,54"
"2";"00250699";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"57748,4699999996"
"2";"00250699";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"556633,54"
"2";"00250699";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2603"
"2";"00250699";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,807585419391372"
"2";"00253448";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"49465493,72"
"2";"00253448";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"25447160,49"
"2";"00253448";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"34596393,58"
"2";"00253448";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"29645318,23"
"2";"00253448";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14869100,14"
"2";"00253448";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1513400,32"
"2";"00253448";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14869100,14"
"2";"00253448";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0692"
"2";"00253448";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,11105225034397"
"2";"00254908";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1528557,67"
"2";"00254908";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1080731,91"
"2";"00254908";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1254643,33"
"2";"00254908";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1035469,46"
"2";"00254908";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"273914,34"
"2";"00254908";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-434249,41"
"2";"00254908";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"273914,34"
"2";"00254908";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4297"
"2";"00254908";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,223815062159259"
"2";"00254909";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2836581,97"
"2";"00254909";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2648618,14"
"2";"00254909";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3651078,03"
"2";"00254909";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3517597,57"
"2";"00254909";"200506";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-814496,06"
"2";"00254909";"200506";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-475387,76"
"2";"00254909";"200506";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-814496,06"
"2";"00254909";"200506";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00254909";"200506";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,310067473216531"
"2";"00259231";"200506";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"55172511,92"
"2";"00259231";"200506";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"21568086,72"
"2";"00259231";"200506";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"42871866,9"
"2";"00259231";"200506";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"41344084,25"
