"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"03234384";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"108204,01"
"2";"03234384";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2624265,5"
"2";"03234384";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,254790679525376"
"2";"03234384";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,179739065255535"
"2";"03235367";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"100809185,07"
"2";"03235367";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6344676,71"
"2";"03235367";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"96318737,28"
"2";"03235367";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03235367";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4490447,79"
"2";"03235367";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-161145,37"
"2";"03235367";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2245656,66"
"2";"03235367";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,236307276821204"
"2";"03235367";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,679093637841938"
"2";"03269540";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7172906,79"
"2";"03269540";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4204361,87"
"2";"03269540";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3367547,54"
"2";"03269540";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2592681,38"
"2";"03269540";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3805359,25"
"2";"03269540";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-247440,97"
"2";"03269540";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3696703,95"
"2";"03269540";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0400996027826356"
"2";"03269540";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,726285011403911"
"2";"03282508";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3492540,86"
"2";"03282508";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03282508";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"436153,29"
"2";"03282508";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03282508";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3056387,57"
"2";"03282508";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-732204,1"
"2";"03282508";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3056387,57"
"2";"03282508";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,142533141310053"
"2";"03282508";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,81142840032405"
"2";"03311443";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9445301,75"
"2";"03311443";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3168780,31"
"2";"03311443";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"167181,48"
"2";"03311443";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03311443";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9278120,27"
"2";"03311443";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"126476,61"
"2";"03311443";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5095289,42"
"2";"03311443";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00916224892284922"
"2";"03311443";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,586278862447419"
"2";"03317692";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8404094,88"
"2";"03317692";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03317692";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3946843,64"
"2";"03317692";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03317692";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4457251,24"
"2";"03317692";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-743719,08"
"2";"03317692";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4124623,52"
"2";"03317692";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1509510900586"
"2";"03317692";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,91319233185774"
"2";"03319911";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6075574,6"
"2";"03319911";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5324273,21"
"2";"03319911";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2350123,3"
"2";"03319911";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2089288,22"
"2";"03319911";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3725451,3"
"2";"03319911";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1716927,73"
"2";"03319911";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3622766,59"
"2";"03319911";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00167269401697778"
"2";"03319911";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"23,1621229235687"
"2";"03320525";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"28865850,14"
"2";"03320525";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"19575730,7"
"2";"03320525";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"23315006,86"
"2";"03320525";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"22497486,22"
"2";"03320525";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5550843,28"
"2";"03320525";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"407841,32"
"2";"03320525";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5134606,65"
"2";"03320525";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,180876585745862"
"2";"03320525";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,198127357996154"
"2";"03323621";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"627732,88"
"2";"03323621";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"698999,53"
"2";"03323621";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"105491,28"
"2";"03323621";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"61664,27"
"2";"03323621";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"522241,6"
"2";"03323621";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"45607,7"
"2";"03323621";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"511449,76"
"2";"03323621";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00441282834896628"
"2";"03323621";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,824967594864096"
"2";"03326437";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"19011286,81"
"2";"03326437";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"12311948,93"
"2";"03326437";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11045653,74"
"2";"03326437";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"9503008,29"
"2";"03326437";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7965633,07"
"2";"03326437";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"74784,7000000004"
"2";"03326437";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7965633,07"
"2";"03326437";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0325711337341327"
"2";"03326437";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,400432761915671"
"2";"03326826";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03326826";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"03329154";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"12192670,25"
"2";"03329154";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"10665916,97"
"2";"03329154";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"8560580,73"
"2";"03329154";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"8322968,42"
"2";"03329154";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3632089,52"
"2";"03329154";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"56955,5"
"2";"03329154";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3632089,52"
"2";"03329154";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0202097028709799"
"2";"03329154";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,324195509059971"
"2";"03348165";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"10901639,33"
"2";"03348165";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"9765728,45"
"2";"03348165";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"9323941,93"
"2";"03348165";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2622337,64"
"2";"03348165";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1577697,4"
"2";"03348165";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-43922,0299999999"
"2";"03348165";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1589882,71"
"2";"03348165";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,209896577842525"
"2";"03348165";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,138003103775945"
"2";"03356447";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3451904,81"
"2";"03356447";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2748963,39"
"2";"03356447";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2548043,01"
"2";"03356447";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"663181,11"
"2";"03356447";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"903861,8"
"2";"03356447";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"37585,39"
"2";"03356447";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"903861,8"
"2";"03356447";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,122709312419222"
"2";"03356447";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,217212905345666"
"2";"03358914";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"47701269,7"
"2";"03358914";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"32696381,09"
"2";"03358914";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"37657008,38"
"2";"03358914";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"32824972,98"
"2";"03358914";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10044261,32"
"2";"03358914";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1457527,92"
"2";"03358914";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"9817425,42"
"2";"03358914";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0409598914987225"
"2";"03358914";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,230363232541846"
"2";"03365338";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1306883,4"
"2";"03365338";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"784633,68"
"2";"03365338";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"536946,43"
"2";"03365338";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"447332,04"
"2";"03365338";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"769936,97"
"2";"03365338";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"14947,5"
"2";"03365338";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"769936,97"
"2";"03365338";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0501282072479258"
"2";"03365338";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,587525967027591"
"2";"03373150";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1702554,08"
"2";"03373150";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1380770,49"
"2";"03373150";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"545971,76"
"2";"03373150";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"467023,91"
"2";"03373150";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1156582,32"
"2";"03373150";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"43859,85"
"2";"03373150";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1156041,74"
"2";"03373150";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,012569667250942"
"2";"03373150";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,690484994439288"
"2";"03400651";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"545488,57"
"2";"03400651";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"213269,43"
"2";"03400651";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"51524,71"
"2";"03400651";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03400651";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"493963,86"
"2";"03400651";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"15255,66"
"2";"03400651";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"493963,86"
"2";"03400651";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00273671843118239"
"2";"03400651";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,48320246130262"
"2";"03412878";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"39632569,21"
"2";"03412878";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"35025711,53"
"2";"03412878";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"26693437,04"
"2";"03412878";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12910609,64"
"2";"03412878";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"12939132,17"
"2";"03412878";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1512632,48"
"2";"03412878";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6793933,1"
"2";"03412878";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0254006746045602"
"2";"03412878";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,161442379094526"
"2";"03419786";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"15366593,79"
"2";"03419786";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"8551871,93"
"2";"03419786";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13302463,43"
"2";"03419786";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12815954,82"
"2";"03419786";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2064130,36"
"2";"03419786";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-38953,4000000004"
"2";"03419786";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2002025,5"
"2";"03419786";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,120805823901843"
"2";"03419786";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,178794006029622"
"2";"03422007";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7000957,54"
"2";"03422007";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5705044,53"
"2";"03422007";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4740605,42"
"2";"03422007";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4390251,69"
"2";"03422007";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2260352,12"
"2";"03422007";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"161989,99"
"2";"03422007";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2262836,48"
"2";"03422007";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,05702751442296"
"2";"03422007";"200812";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"2,20812856607119"
"2";"03427097";"200812";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"10020752,51"
"2";"03427097";"200812";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5356879,14"
"2";"03427097";"200812";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7602351,08"
"2";"03427097";"200812";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"7396705,25"
"2";"03427097";"200812";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2418401,43"
"2";"03427097";"200812";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"217403,25"
"2";"03427097";"200812";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2422716,01"
"2";"03427097";"200812";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0374982167224792"
