"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00177554";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"00177554";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"00177554";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"294075694,27"
"2";"00184068";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"244647,39"
"2";"00184068";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"283119585,09"
"2";"00184068";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10956109,18"
"2";"00184068";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,00000000139698386192322"
"2";"00184068";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10956109,18"
"2";"00184068";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2896"
"2";"00184068";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,107530285571446"
"2";"00204963";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8515708,08"
"2";"00204963";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3343429,2"
"2";"00204963";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6696754,83"
"2";"00204963";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5809292,15"
"2";"00204963";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1818953,25"
"2";"00204963";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"143704,09"
"2";"00204963";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1818953,25"
"2";"00204963";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1264"
"2";"00204963";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,286144055557232"
"2";"00242375";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"292825,58"
"2";"00242375";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"50121,87"
"2";"00242375";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"295665,24"
"2";"00242375";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"282524,04"
"2";"00242375";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-2839,66"
"2";"00242375";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5809,11"
"2";"00242375";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-2839,66"
"2";"00242375";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00242375";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,0243192555087354"
"2";"00250699";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"902024,09"
"2";"00250699";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"437743,92"
"2";"00250699";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"464280,17"
"2";"00250699";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"19330,5399999999"
"2";"00250699";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"464280,17"
"2";"00250699";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2792"
"2";"00250699";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,769115230723965"
"2";"00253448";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"54152023,83"
"2";"00253448";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"30242724,12"
"2";"00253448";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"38356733,66"
"2";"00253448";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"32266895,78"
"2";"00253448";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"15795290,17"
"2";"00253448";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1193511,89"
"2";"00253448";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"15795290,17"
"2";"00253448";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0571"
"2";"00253448";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,11209676126957"
"2";"00254908";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2249690,47"
"2";"00254908";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1357923,91"
"2";"00254908";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2031569,22"
"2";"00254908";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1617196,98"
"2";"00254908";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"218121,25"
"2";"00254908";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-27128,82"
"2";"00254908";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"218121,25"
"2";"00254908";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3062"
"2";"00254908";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,123922640839851"
"2";"00254909";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2081437,28"
"2";"00254909";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2268823,27"
"2";"00254909";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1251390,82"
"2";"00254909";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1138731,92"
"2";"00254909";"200603";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"830046,46"
"2";"00254909";"200603";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-135555,19"
"2";"00254909";"200603";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"830046,46"
"2";"00254909";"200603";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0309"
"2";"00254909";"200603";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,401117553401838"
"2";"00259231";"200603";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"71919104,33"
"2";"00259231";"200603";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"34109809,51"
"2";"00259231";"200603";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"55995276,19"
"2";"00259231";"200603";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"54173817,53"
