"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00087530";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"392924,15"
"2";"00087530";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-22,41"
"2";"00087530";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00087530";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00106180";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"57678374,21"
"2";"00106180";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6757344,91"
"2";"00106180";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"48585654,21"
"2";"00106180";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9092720"
"2";"00106180";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"492846,180000001"
"2";"00106180";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6961573,06"
"2";"00106180";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,208787698911257"
"2";"00106180";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,239524950534"
"2";"00129753";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"505263,9"
"2";"00129753";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"438647,11"
"2";"00129753";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"30900,93"
"2";"00129753";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"474362,97"
"2";"00129753";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"8764,86"
"2";"00129753";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"474362,97"
"2";"00129753";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00367098637568611"
"2";"00129753";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,31579138566459"
"2";"00141155";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5204669,41"
"2";"00141155";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1785968,21"
"2";"00141155";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"303068,25"
"2";"00141155";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4901601,16"
"2";"00141155";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"64014,46"
"2";"00141155";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4901601,16"
"2";"00141155";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0902911141795144"
"2";"00141155";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,11897948214693"
"2";"00169331";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"87031083,84"
"2";"00169331";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"81723767,95"
"2";"00169331";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"864109,59"
"2";"00169331";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5307315,89"
"2";"00169331";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-9845536,53"
"2";"00169331";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2000373,1"
"2";"00169331";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,976995481759577"
"2";"00169331";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0342167980467159"
"2";"00184068";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"245475636,01"
"2";"00184068";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00184068";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"235060047,99"
"2";"00184068";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10415588,02"
"2";"00184068";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,0000000031477611628361"
"2";"00184068";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10390364,02"
"2";"00184068";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,249367009183957"
"2";"00184068";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0741578317124917"
"2";"00204963";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"34483584,13"
"2";"00204963";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"20733543,09"
"2";"00204963";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"29544735,23"
"2";"00204963";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17158454,53"
"2";"00204963";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4938848,9"
"2";"00204963";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"103378,1"
"2";"00204963";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4938033,06"
"2";"00204963";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0356689167245065"
"2";"00204963";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,226301207739328"
"2";"00250699";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1895201,34"
"2";"00250699";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"922582,21"
"2";"00250699";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"972619,13"
"2";"00250699";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"102619,13"
"2";"00250699";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"972619,13"
"2";"00250699";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,124550902057622"
"2";"00250699";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0915358065732943"
"2";"00253448";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"154530195,47"
"2";"00253448";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"24665918,8"
"2";"00253448";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"105710312,72"
"2";"00253448";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"97982353,78"
"2";"00253448";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"48819882,75"
"2";"00253448";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"5111674,58999999"
"2";"00253448";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"48776772,36"
"2";"00253448";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,481739864347187"
"2";"00253448";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,103633413340578"
"2";"00259231";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"166762964,28"
"2";"00259231";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"97867310,5"
"2";"00259231";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"132139056,23"
"2";"00259231";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"123703614,49"
"2";"00259231";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"34623908,05"
"2";"00259231";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3483931,41"
"2";"00259231";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"34623908,05"
"2";"00259231";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0463011834968179"
"2";"00259231";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,267869855842623"
"2";"00288098";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3172720,41"
"2";"00288098";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"764304,22"
"2";"00288098";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2649186,01"
"2";"00288098";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2418585,85"
"2";"00288098";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"523534,4"
"2";"00288098";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-60653,75"
"2";"00288098";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"523534,4"
"2";"00288098";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,337073552377838"
"2";"00288098";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,350964740249269"
"2";"00309024";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1144783237,82"
"2";"00309024";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"27607882,23"
"2";"00309024";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1091747916,64"
"2";"00309024";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"39685613,66"
"2";"00309024";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"53035321,18"
"2";"00309024";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3315341,04999999"
"2";"00309024";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"34109473,3"
"2";"00309024";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,15875886274679"
"2";"00309024";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,145163538805856"
"2";"00315406";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"39172469,94"
"2";"00315406";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"22616961,63"
"2";"00315406";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"34449485,04"
"2";"00315406";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"33971916,46"
"2";"00315406";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4722984,9"
"2";"00315406";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"920375,97"
"2";"00315406";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4671487,39"
"2";"00315406";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0334610792987713"
"2";"00315406";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,198511348236284"
"2";"00315557";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"75436581,92"
"2";"00315557";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"72240095,92"
"2";"00315557";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3196486"
"2";"00315557";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"311122,45"
"2";"00315557";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3176592,47"
"2";"00315557";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0338600972632791"
"2";"00315557";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,327377069233098"
"2";"00329598";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7047330,76"
"2";"00329598";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2056405,33"
"2";"00329598";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4990925,43"
"2";"00329598";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-275917,39"
"2";"00329598";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4990925,43"
"2";"00329598";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00401808181750478"
"2";"00329598";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,692722648500418"
"2";"00360305";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"460159685737,32"
"2";"00360305";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"208560035026,52"
"2";"00360305";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"441958153088,43"
"2";"00360305";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"387101737811,21"
"2";"00360305";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"18201532648,89"
"2";"00360305";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2274307836,01"
"2";"00360305";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"34629441496,75"
"2";"00360305";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,14903774343298"
"2";"00360305";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,145362123417012"
"2";"00411939";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"196545336,75"
"2";"00411939";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"172105567,41"
"2";"00411939";"201106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"170421791,72"
"2";"00411939";"201106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"166351308,93"
"2";"00411939";"201106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"26123545,03"
"2";"00411939";"201106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3163972,64"
"2";"00411939";"201106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"26123545,03"
"2";"00411939";"201106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0517483882240159"
"2";"00411939";"201106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,128563831856759"
"2";"00416968";"201106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"807505651,82"
"2";"00416968";"201106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"500170530,09"
