"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00071717";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4717253,41"
"2";"00071717";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4198974,19"
"2";"00071717";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1509516,51"
"2";"00071717";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-8056,70999999996"
"2";"00071717";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1509516,51"
"2";"00071717";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4509"
"2";"00071717";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,204482235077174"
"2";"00075847";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"15374321,43"
"2";"00075847";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5998284,59"
"2";"00075847";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13102386,68"
"2";"00075847";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12479002,77"
"2";"00075847";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2271934,75"
"2";"00075847";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"178110,77"
"2";"00075847";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2271934,75"
"2";"00075847";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,143"
"2";"00075847";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,283279988051625"
"2";"00087530";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2025959,83"
"2";"00087530";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1229110,77"
"2";"00087530";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"796849,06"
"2";"00087530";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-86692,07"
"2";"00087530";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"796849,06"
"2";"00087530";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,5593"
"2";"00087530";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,571894481015078"
"2";"00106180";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"18133346,1"
"2";"00106180";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5110391,37"
"2";"00106180";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"18006572,76"
"2";"00106180";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17574396,64"
"2";"00106180";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"126773,34"
"2";"00106180";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-195405,19"
"2";"00106180";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"126773,34"
"2";"00106180";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"3,6105"
"2";"00106180";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0114661183662565"
"2";"00122327";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23946070,65"
"2";"00122327";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23754117,7"
"2";"00122327";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"10183831,4"
"2";"00122327";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6782145,54"
"2";"00122327";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13762239,25"
"2";"00122327";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1156757,95"
"2";"00122327";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13762239,25"
"2";"00122327";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0055"
"2";"00122327";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,456441957640321"
"2";"00122328";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"997457,08"
"2";"00122328";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"110755,42"
"2";"00122328";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"886701,66"
"2";"00122328";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"42192,09"
"2";"00122328";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"886701,66"
"2";"00122328";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0156"
"2";"00122328";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"5,38979415253677"
"2";"00129753";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"137861,73"
"2";"00129753";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"121966,36"
"2";"00129753";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"33124,67"
"2";"00129753";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"104737,06"
"2";"00129753";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1022,56"
"2";"00129753";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"104737,06"
"2";"00129753";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0968"
"2";"00129753";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,79217918546355"
"2";"00141155";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3251553,4"
"2";"00141155";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1386179,59"
"2";"00141155";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"515025,91"
"2";"00141155";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"33935,14"
"2";"00141155";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2736527,49"
"2";"00141155";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3088,50999999995"
"2";"00141155";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2736527,49"
"2";"00141155";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,115"
"2";"00141155";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,989089950460555"
"2";"00169331";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"21691186,33"
"2";"00169331";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7096674,89"
"2";"00169331";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00169331";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14594511,44"
"2";"00169331";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"683797,260000001"
"2";"00169331";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14594511,44"
"2";"00169331";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2941"
"2";"00169331";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,621789778384078"
"2";"00174915";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7103668,6"
"2";"00174915";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4646929,7"
"2";"00174915";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5355315,9"
"2";"00174915";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4848543,75"
"2";"00174915";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1748352,7"
"2";"00174915";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"36454,35"
"2";"00174915";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1748352,7"
"2";"00174915";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3414"
"2";"00174915";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,268909657210476"
"2";"00177554";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1589085,84"
"2";"00177554";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"12156336,05"
"2";"00177554";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1339533,38"
"2";"00177554";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"839176,15"
"2";"00177554";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"249552,46"
"2";"00177554";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-126858,71"
"2";"00177554";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"249552,46"
"2";"00177554";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4031"
"2";"00177554";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,158712108612834"
"2";"00184068";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"140702660,31"
"2";"00184068";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"646415,74"
"2";"00184068";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"134548469,14"
"2";"00184068";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3"
"2";"00184068";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6154191,17"
"2";"00184068";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,000000000167574398801662"
"2";"00184068";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6154191,17"
"2";"00184068";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0698"
"2";"00184068";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,129248668291418"
"2";"00204963";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2936865,34"
"2";"00204963";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1387012,98"
"2";"00204963";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2307061,35"
"2";"00204963";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2170133,14"
"2";"00204963";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"629803,99"
"2";"00204963";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"51072,47"
"2";"00204963";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"629803,99"
"2";"00204963";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1321"
"2";"00204963";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,222547922942793"
"2";"00242375";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"335849,57"
"2";"00242375";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"42839,13"
"2";"00242375";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"241938,19"
"2";"00242375";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"212107,25"
"2";"00242375";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"93911,38"
"2";"00242375";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4961,9"
"2";"00242375";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"93911,38"
"2";"00242375";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1427"
"2";"00242375";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,311210402115312"
"2";"00250699";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"739655,66"
"2";"00250699";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"317593,15"
"2";"00250699";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"422062,51"
"2";"00250699";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9065,68000000008"
"2";"00250699";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"422062,51"
"2";"00250699";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3638"
"2";"00250699";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,944613854175057"
"2";"00253448";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"26632810,68"
"2";"00253448";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"16559633,45"
"2";"00253448";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13266605,36"
"2";"00253448";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"10870427,54"
"2";"00253448";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13366205,32"
"2";"00253448";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"85925,9100000006"
"2";"00253448";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13366205,32"
"2";"00253448";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0604"
"2";"00253448";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,120607193717476"
"2";"00254908";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1153903,06"
"2";"00254908";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1398176,21"
"2";"00254908";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"993249,2"
"2";"00254908";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"904082,59"
"2";"00254908";"200303";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"160653,86"
"2";"00254908";"200303";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"15298,59"
"2";"00254908";"200303";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"160653,86"
"2";"00254908";"200303";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,7522"
"2";"00254908";"200303";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,154649120742444"
"2";"00254909";"200303";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4389190,64"
"2";"00254909";"200303";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4416638,92"
"2";"00254909";"200303";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4512552,69"
"2";"00254909";"200303";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4345778,54"
