TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;07026923;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];157662033.39
1;07026923;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];27960982.55
1;07026923;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2066002.05
1;07026923;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;27145171.64
1;07026923;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.117203675194739
1;07026923;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.177362403009809
1;07070495;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];58585687.87
1;07070495;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];19086529.25
1;07070495;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];51765297.84
1;07070495;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];47915753.32
1;07070495;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6820390.03
1;07070495;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];336042.03
1;07070495;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6173450.74
1;07070495;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.107223157335827
1;07070495;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.19338698125113
1;07097064;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];85658872.58
1;07097064;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];49384150.59
1;07097064;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];72899036.8
1;07097064;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];60854740.2
1;07097064;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12759835.78
1;07097064;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];429966.81
1;07097064;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12118306.5
1;07097064;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.135379121661925
1;07097064;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.15792441040943
1;07108146;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];34028912.25
1;07108146;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];18322664.57
1;07108146;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];21073944.49
1;07108146;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];15764292.84
1;07108146;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12954967.76
1;07108146;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];773042.26
1;07108146;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9571299.53
1;07108146;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.140691036340391
1;07108146;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.467463267327031
1;07122321;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];291531302.94
1;07122321;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];227413939.8
1;07122321;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];257118382.9
1;07122321;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];198598883.55
1;07122321;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];34412920.04
1;07122321;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2131770.0
1;07122321;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;33108452.12
1;07122321;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.205240010477421
1;07122321;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.140441735178269
1;07194313;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];84286015.73
1;07194313;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];49694727.61
1;07194313;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];67015398.83
1;07194313;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];63296180.49
1;07194313;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];17270616.9
1;07194313;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];359176.909999999
1;07194313;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;16479925.6
1;07194313;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.440082025006229
1;07194313;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.247725950848566
1;07202627;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1394756845.22
1;07202627;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;07202627;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1350024176.1
1;07202627;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];756413672.51
1;07202627;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];44732669.12
1;07202627;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1272964.8
1;07202627;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;44572569.61
1;07202627;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.047158078127235
1;07202627;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.122423910672698
1;07206072;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];459564468.27
1;07206072;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];258137275.68
1;07206072;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];404156802.66
1;07206072;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];300041842.8
1;07206072;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];55407665.61
1;07206072;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2171699.33
1;07206072;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;52291355.89
1;07206072;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.176345554500404
1;07206072;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.170327444362768
1;07208637;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];67891293.43
1;07208637;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];60490836.8
1;07208637;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];57725172.5
1;07208637;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];21078041.94
1;07208637;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10166120.93
1;07208637;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];225007.3
1;07208637;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;10166120.93
1;07208637;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.053215262116698
1;07208637;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.197154369889666
1;07215632;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];35150900.51
1;07215632;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];24099374.42
1;07215632;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];30799356.69
1;07215632;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];20326878.48
1;07215632;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4351543.82
1;07215632;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];69822.3100000001
1;07215632;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4351543.82
1;07215632;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.189911659903726
1;07215632;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.168034645861151
1;07252614;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75725166.43
1;07252614;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];47253405.22
1;07252614;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];66978515.5
1;07252614;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];34022667.11
1;07252614;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8746650.93
1;07252614;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];224212.7
1;07252614;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8746650.93
1;07252614;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0593715668037984
1;07252614;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.164103403355011
1;07268499;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];266713385.19
1;07268499;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];221951889.09
1;07268499;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];233989417.88
1;07268499;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];68471272.91
1;07268499;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];32723967.31
1;07268499;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];610368.18
1;07268499;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;32723967.31
1;07268499;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0726200209005159
1;07268499;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.17465703056237
1;07318874;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];141267775.36
1;07318874;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];109306349.01
1;07318874;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];123366996.45
1;07318874;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];86836103.26
1;07318874;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];17900778.91
1;07318874;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];414539.709999999
1;07318874;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;17248762.62
1;07318874;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.104257769071205
1;07318874;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.149468514562397
1;07320890;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];79953463.84
1;07320890;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];58719107.07
1;07320890;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];68420531.22
1;07320890;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];36277870.26
1;07320890;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];11532932.62
1;07320890;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-625807.42
1;07320890;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11532932.62
1;07320890;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.138687837924783
1;07320890;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.201837471098702
1;07412987;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];49960310.73
1;07412987;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];36130175.14
1;07412987;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];43733119.18
1;07412987;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];21033355.95
1;07412987;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6227191.55
1;07412987;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];38212.2100000001
1;07412987;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6227191.55
1;07412987;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0931552844235216
1;07412987;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.179791731016853
1;07440317;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];42042233.59
1;07440317;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];18551074.9
1;07440317;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];27588589.92
1;07440317;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];25979189.63
1;07440317;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14453643.67
1;07440317;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];360465.32
1;07440317;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12492598.97
1;07440317;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0419147946121895
1;07440317;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.491326565518502
1;07465539;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];66533301.07
1;07465539;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];49248249.3
1;07465539;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];54007663.41
1;07465539;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];32693332.12
1;07465539;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12525637.66
1;07465539;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-31093.7399999998
1;07465539;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12525637.66
1;07465539;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.114652934164471
1;07465539;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.252876642945598
1;07469260;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];198447857.55
1;07469260;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];104522956.51
1;07469260;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];169572812.63
1;07469260;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];166192425.34
1;07469260;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];28875044.92
1;07469260;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];296729.1
1;07469260;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;27279650.95
1;07469260;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00561999272941577
1;07469260;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.245792131439484
1;07475376;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];57012895.01
1;07475376;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];53409085.91
1;07475376;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];51385146.93
1;07475376;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];16867359.56
1;07475376;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5627748.08
1;07475376;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-1273057.77
1;07475376;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5627748.08
1;07475376;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0683792175004394
1;07475376;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.12736329953215
1;07494300;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];23453958.95
1;07494300;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];16704382.84
1;07494300;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];20438860.62
1;07494300;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];20122757.35
1;07494300;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3015098.33
1;07494300;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];330093.62
1;07494300;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;3015098.33
1;07494300;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0526584617225402
1;07494300;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.18593034817997
1;07502031;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];109145575.31
1;07502031;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];59120461.63
1;07502031;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];68576267.98
1;07502031;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];55833818.77
1;07502031;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];40569307.33
1;07502031;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1087723.28
1;07502031;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;34264119.28
1;07502031;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0201743796287648
1;07502031;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.472328403491249
1;07509426;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];34640350.61
1;07509426;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];22709292.44
1;07509426;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];30516965.99
1;07509426;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];16514257.52
1;07509426;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4123384.62
1;07509426;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-81428.1300000001
1;07509426;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4123384.62
1;07509426;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0539604476673825
1;07509426;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.190373023475552
1;07512780;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];442963251.37
1;07512780;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];246806860.77
1;07512780;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];386696172.12
1;07512780;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];232260417.3
1;07512780;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];56267079.25
1;07512780;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];554437.99
1;07512780;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;56267079.25
1;07512780;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0657018926391137
1;07512780;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.229055613905241
1;07564184;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1914940.95
1;07564184;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1837648.87
1;07564184;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];834033.3
1;07564184;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];684802.94
1;07564184;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1080907.65
1;07564184;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-40953.95
1;07564184;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1080907.65
1;07564184;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0401791309368566
1;07564184;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.622703318885536
1;07599206;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];394756553.59
1;07599206;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];164900733.24
1;07599206;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];307165590.61
1;07599206;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];299261060.69
1;07599206;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];87590962.98
1;07599206;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1944608.49
1;07599206;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;74032919.77
1;07599206;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.065187854200445
1;07599206;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.364850666196339
1;07651495;201903;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5261555.72
1;07651495;201903;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4582723.7
1;07651495;201903;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2023307.77
1;07651495;201903;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1344049.0
1;07651495;201903;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3238247.95
1;07651495;201903;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];112538.46
1;07651495;201903;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;3082614.84
1;07651495;201903;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0521121769465043
1;07651495;201903;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.725117532644998
