TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00129753;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];245180.42
1;00129753;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1604076.87
1;00129753;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-17230.86
1;00129753;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1604076.87
1;00129753;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000686263869636123
1;00129753;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.943937695612371
1;00141155;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6498592.64
1;00141155;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2438180.33
1;00141155;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];729781.74
1;00141155;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5768810.9
1;00141155;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];131007.93
1;00141155;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5768810.9
1;00141155;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.081903596458674
1;00141155;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.975995928977218
1;00184068;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1901901029.43
1;00184068;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];39355562.92
1;00184068;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1792708029.86
1;00184068;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];109192999.57
1;00184068;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];209430.469999993
1;00184068;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;109192999.57
1;00184068;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00244909967720562
1;00184068;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.204693838755964
1;00204963;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];159202974.51
1;00204963;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];80368221.78
1;00204963;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];133747443.44
1;00204963;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];129282532.98
1;00204963;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];25455531.07
1;00204963;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1731063.63
1;00204963;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;25226558.71
1;00204963;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0495236050371295
1;00204963;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.229107075379045
1;00259231;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];711207481.26
1;00259231;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];425428517.12
1;00259231;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];600774145.34
1;00259231;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];579088621.54
1;00259231;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];110433335.92
1;00259231;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2188015.79000001
1;00259231;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;101363499.48
1;00259231;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0868941974693552
1;00259231;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.214818961871824
1;00309024;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];14556082244.04
1;00309024;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];910445996.06
1;00309024;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];13968726638.52
1;00309024;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];518904.62
1;00309024;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];587355605.52
1;00309024;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];15112813.42
1;00309024;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;402481696.69
1;00309024;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0298511770070724
1;00309024;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.143671383542967
1;00315557;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1122984577.03
1;00315557;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];902552122.75
1;00315557;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];220432454.28
1;00315557;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3472067.88999999
1;00315557;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;80291867.19
1;00315557;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.217691837439009
1;00315557;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.536608691490802
1;00429890;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];287861593.58
1;00429890;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];182218462.81
1;00429890;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];235812773.44
1;00429890;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];145397901.15
1;00429890;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];52048820.14
1;00429890;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3504782.39
1;00429890;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;47364031.22
1;00429890;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.231913204114301
1;00429890;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.243983223560797
1;00512839;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7621341.77
1;00512839;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6224594.93
1;00512839;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2799223.23
1;00512839;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2476658.86
1;00512839;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4822118.54
1;00512839;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-108568.51
1;00512839;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4809989.41
1;00512839;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0179113242579883
1;00512839;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.814488409449664
1;00543968;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5674894300.8
1;00543968;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];5429496253.97
1;00543968;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];245398046.83
1;00543968;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1391440.31999995
1;00543968;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;245396663.61
1;00543968;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00989891624549785
1;00543968;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.177772250013196
1;00548980;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3139412.41
1;00548980;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2664450.81
1;00548980;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];127145.39
1;00548980;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3012267.02
1;00548980;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];178782.12
1;00548980;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;3012267.02
1;00548980;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000178231211388425
1;00548980;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.17257710765686
1;00694389;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];996199759.11
1;00694389;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];680912681.33
1;00694389;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];816322586.45
1;00694389;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];508340523.08
1;00694389;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];179877172.66
1;00694389;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];10416991.45
1;00694389;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;166794620.55
1;00694389;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0344035881437784
1;00694389;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.227155782192822
1;00694877;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];192135097.0
1;00694877;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];125343398.2
1;00694877;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];156166814.31
1;00694877;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];151518603.47
1;00694877;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];35968282.69
1;00694877;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];318067.509999999
1;00694877;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;16459373.18
1;00694877;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0773016405962551
1;00694877;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.141326071219529
1;00698609;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1290938414.72
1;00698609;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];967408895.56
1;00698609;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1070217885.22
1;00698609;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];760944109.07
1;00698609;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];220720529.5
1;00698609;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];12295059.6
1;00698609;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;207637162.52
1;00698609;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.120640945175636
1;00698609;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.209652942252192
1;00707903;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];213755975.25
1;00707903;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];120492549.47
1;00707903;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];179977499.56
1;00707903;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];140068888.23
1;00707903;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];33778475.69
1;00707903;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2135475.07
1;00707903;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;31270515.23
1;00707903;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.052955680704977
1;00707903;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.209330826378501
1;00731320;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8384439.22
1;00731320;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6743911.56
1;00731320;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];147794.39
1;00731320;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8236644.83
1;00731320;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];285630.05
1;00731320;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8233230.98
1;00731320;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000558863222855919
1;00731320;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.23100470722366
1;00778858;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9052667.96
1;00778858;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7950894.16
1;00778858;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];4184473.17
1;00778858;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];3080732.46
1;00778858;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4868194.79
1;00778858;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];49027.0700000001
1;00778858;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4868194.79
1;00778858;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0833134452288422
1;00778858;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.654744678453774
1;00803287;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];295286009.53
1;00803287;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];176561804.58
1;00803287;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];238062087.9
1;00803287;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];199519517.99
1;00803287;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];57223921.63
1;00803287;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2638391.92
1;00803287;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;53502745.26
1;00803287;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.108865917285083
1;00803287;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.264408558251861
1;00804046;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];126079252.38
1;00804046;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];86512164.46
1;00804046;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];103648351.91
1;00804046;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];77989744.36
1;00804046;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22430900.47
1;00804046;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];797937.48
1;00804046;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;21203107.23
1;00804046;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0820763061339288
1;00804046;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.221257890987169
1;00815319;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3990586927.24
1;00815319;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2511321247.33
1;00815319;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3224843439.46
1;00815319;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2862810100.48
1;00815319;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];765743487.78
1;00815319;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];46877479.75
1;00815319;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;721539803.77
1;00815319;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0425443788126555
1;00815319;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.268819183405345
1;00869687;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];341119624.75
1;00869687;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];192384649.65
1;00869687;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];293617042.89
1;00869687;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];188733478.61
1;00869687;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];47502581.86
1;00869687;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3408771.21
1;00869687;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;42024221.26
1;00869687;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00767066087924933
1;00869687;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.180548380973061
1;00881829;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1728427.14
1;00881829;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1739524.97
1;00881829;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];291869.0
1;00881829;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00881829;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1436558.14
1;00881829;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-29011.82
1;00881829;202309;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1360839.69
1;00881829;202309;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00648484172298061
1;00881829;202309;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.997178495101199
1;00913314;202309;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6437712.6
1;00913314;202309;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2170868.33
1;00913314;202309;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];590129.3
1;00913314;202309;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00913314;202309;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5847583.3
1;00913314;202309;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];115186.61
