"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00087530";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-304169,03"
"2";"00087530";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-397632,7"
"2";"00087530";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,461573202995034"
"2";"00106180";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23718278,68"
"2";"00106180";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5060126,47"
"2";"00106180";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"23648303,57"
"2";"00106180";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"69975,11"
"2";"00106180";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1217562,88"
"2";"00106180";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"69975,11"
"2";"00106180";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"8,0326"
"2";"00106180";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,00502484837367415"
"2";"00122327";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"44628883,54"
"2";"00122327";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"44404073,49"
"2";"00122327";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"20788777,92"
"2";"00122327";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"18478793,28"
"2";"00122327";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"23840105,62"
"2";"00122327";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2795320,73"
"2";"00122327";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"23840105,62"
"2";"00122327";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0051"
"2";"00122327";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,468497563285478"
"2";"00122328";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"715438,17"
"2";"00122328";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"38845,16"
"2";"00122328";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"676593,01"
"2";"00122328";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"6515,95999999999"
"2";"00122328";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"676593,01"
"2";"00122328";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0119"
"2";"00122328";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,51438894572286"
"2";"00129753";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"139342,89"
"2";"00129753";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"133070,38"
"2";"00129753";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5433,68"
"2";"00129753";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"133909,21"
"2";"00129753";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"10280,92"
"2";"00129753";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"133909,21"
"2";"00129753";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0137"
"2";"00129753";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,984067579261045"
"2";"00141155";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3319696,04"
"2";"00141155";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1215654,2"
"2";"00141155";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"558147,04"
"2";"00141155";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2761549"
"2";"00141155";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"94911,61"
"2";"00141155";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2761549"
"2";"00141155";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1488"
"2";"00141155";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,966767844370188"
"2";"00169331";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"63098158,54"
"2";"00169331";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"35119588,45"
"2";"00169331";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"782039,03"
"2";"00169331";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"27978570,09"
"2";"00169331";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1767955,21"
"2";"00169331";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"27978570,09"
"2";"00169331";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1076"
"2";"00169331";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,687033128586845"
"2";"00174915";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7437611,37"
"2";"00174915";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5203717,86"
"2";"00174915";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5374952,92"
"2";"00174915";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4886982,26"
"2";"00174915";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2062658,45"
"2";"00174915";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"24080,3100000002"
"2";"00174915";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2062658,45"
"2";"00174915";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3289"
"2";"00174915";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,326343232791693"
"2";"00177554";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"266733081,09"
"2";"00184068";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"235841,88"
"2";"00184068";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"256660817,95"
"2";"00184068";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10072263,14"
"2";"00184068";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,00000000123827703646384"
"2";"00184068";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10072263,14"
"2";"00184068";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3923"
"2";"00184068";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,111932989635905"
"2";"00204963";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8309983,12"
"2";"00204963";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2967517,83"
"2";"00204963";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6634236,23"
"2";"00204963";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5914111,32"
"2";"00204963";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1675746,89"
"2";"00204963";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"255342,49"
"2";"00204963";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1675746,89"
"2";"00204963";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1068"
"2";"00204963";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,278319300013313"
"2";"00242375";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"221088,73"
"2";"00242375";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"43732,8"
"2";"00242375";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"220869,28"
"2";"00242375";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"210453,72"
"2";"00242375";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"219,45"
"2";"00242375";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-19675,77"
"2";"00242375";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"219,45"
"2";"00242375";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"44,4502"
"2";"00242375";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,00228389436616493"
"2";"00250699";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1202777,52"
"2";"00250699";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"560221,1"
"2";"00250699";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"642556,42"
"2";"00250699";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"85922,8799999998"
"2";"00250699";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"642556,42"
"2";"00250699";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2012"
"2";"00250699";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,750819378744916"
"2";"00253448";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"57104868,31"
"2";"00253448";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"30258188,61"
"2";"00253448";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"41783090,03"
"2";"00253448";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"35472051,5"
"2";"00253448";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"15321778,28"
"2";"00253448";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1873747,9"
"2";"00253448";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"15321778,28"
"2";"00253448";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0608"
"2";"00253448";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,107301288710403"
"2";"00254908";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1992364,92"
"2";"00254908";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1182599,76"
"2";"00254908";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1750659,85"
"2";"00254908";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1563747,25"
"2";"00254908";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"241705,07"
"2";"00254908";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-39168,27"
"2";"00254908";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"241705,07"
"2";"00254908";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2799"
"2";"00254908";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,155820640732181"
"2";"00254909";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2270720,68"
"2";"00254909";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2316784,3"
"2";"00254909";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1274381,52"
"2";"00254909";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1161995,17"
"2";"00254909";"200512";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"996339,16"
"2";"00254909";"200512";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-253888,2"
"2";"00254909";"200512";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"996339,16"
"2";"00254909";"200512";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0276"
"2";"00254909";"200512";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,441152117940852"
"2";"00259231";"200512";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"69683252,21"
"2";"00259231";"200512";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"30659109,45"
"2";"00259231";"200512";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"55036688,81"
"2";"00259231";"200512";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"53621994,74"
