"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"03189349";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"03190530";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1182943,9"
"2";"03190530";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"710630,45"
"2";"03190530";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"732355,78"
"2";"03190530";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"601892,42"
"2";"03190530";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"450588,12"
"2";"03190530";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13695,22"
"2";"03190530";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"450588,12"
"2";"03190530";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2353"
"2";"03190530";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,236133095667963"
"2";"03212823";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5264547,89"
"2";"03212823";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2117939,55"
"2";"03212823";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4487099,57"
"2";"03212823";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4400510,91"
"2";"03212823";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"777448,32"
"2";"03212823";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"99051,7199999999"
"2";"03212823";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"777448,32"
"2";"03212823";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1474"
"2";"03212823";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,321086554086131"
"2";"03219065";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03219065";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"03219207";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"403466,92"
"2";"03219207";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"253208,23"
"2";"03219207";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11823,94"
"2";"03219207";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03219207";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"391642,98"
"2";"03219207";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"24078,29"
"2";"03219207";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"391642,98"
"2";"03219207";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"03219207";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,19640955227576"
"2";"03222753";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4376484,78"
"2";"03222753";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2632800,18"
"2";"03222753";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2230537,64"
"2";"03222753";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1736063,2"
"2";"03222753";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2145947,14"
"2";"03222753";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"417381,63"
"2";"03222753";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2145947,14"
"2";"03222753";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0543"
"2";"03222753";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,67572393740132"
"2";"03232959";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1217257,68"
"2";"03232959";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"730559,03"
"2";"03232959";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"684672,08"
"2";"03232959";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"566197,51"
"2";"03232959";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"532585,6"
"2";"03232959";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-8507,40000000002"
"2";"03232959";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"532585,6"
"2";"03232959";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3099"
"2";"03232959";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,473011228378132"
"2";"03233248";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1056687,68"
"2";"03233248";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"516548,23"
"2";"03233248";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"717889,48"
"2";"03233248";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"689936,05"
"2";"03233248";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"338798,2"
"2";"03233248";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"22505,6"
"2";"03233248";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"338798,2"
"2";"03233248";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0513"
"2";"03233248";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,326270155849106"
"2";"03234384";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8909314,57"
"2";"03234384";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2583643,61"
"2";"03234384";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7717819,19"
"2";"03234384";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"7486452,41"
"2";"03234384";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1191495,38"
"2";"03234384";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"57101,8599999999"
"2";"03234384";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1191495,38"
"2";"03234384";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0967"
"2";"03234384";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,425875327311389"
"2";"03235367";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"46707342,44"
"2";"03235367";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"8065801,29"
"2";"03235367";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"46646811,72"
"2";"03235367";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03235367";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"60530,72"
"2";"03235367";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2256560,54"
"2";"03235367";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"60530,72"
"2";"03235367";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"16,6259"
"2";"03235367";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0158131278160395"
"2";"03249640";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"227475,86"
"2";"03249640";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"123925,4"
"2";"03249640";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"180407,65"
"2";"03249640";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"174912,89"
"2";"03249640";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"47068,21"
"2";"03249640";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1437,09999999999"
"2";"03249640";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"47068,21"
"2";"03249640";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0789"
"2";"03249640";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,34617385384112"
"2";"03264831";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1053,97"
"2";"03264831";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03264831";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"916,54"
"2";"03264831";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03264831";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"137,43"
"2";"03264831";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-9537,24"
"2";"03264831";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"137,43"
"2";"03264831";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"2,0099"
"2";"03264831";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,318279719307997"
"2";"03269540";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9191015,85"
"2";"03269540";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6769573,38"
"2";"03269540";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5420132,82"
"2";"03269540";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5214178,5"
"2";"03269540";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3770883,03"
"2";"03269540";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"138158,08"
"2";"03269540";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3770883,03"
"2";"03269540";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1369"
"2";"03269540";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,506426937140435"
"2";"03277088";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"699792,79"
"2";"03277088";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"777440,75"
"2";"03277088";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"434597,85"
"2";"03277088";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"366518,25"
"2";"03277088";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"265194,94"
"2";"03277088";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"34,2799999999916"
"2";"03277088";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"265194,94"
"2";"03277088";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1166"
"2";"03277088";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,396029084560558"
"2";"03282508";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3999268,13"
"2";"03282508";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03282508";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"437903,33"
"2";"03282508";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"761,59"
"2";"03282508";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3561364,8"
"2";"03282508";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-181686,97"
"2";"03282508";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3561364,8"
"2";"03282508";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0241"
"2";"03282508";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"4,57338602303479"
"2";"03285967";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"74464,89"
"2";"03285967";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"58008,82"
"2";"03285967";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"30239,73"
"2";"03285967";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"29696,62"
"2";"03285967";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"44225,16"
"2";"03285967";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5050,86000000001"
"2";"03285967";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"44225,16"
"2";"03285967";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1142"
"2";"03285967";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,621943784923125"
"2";"03304138";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"775245,07"
"2";"03304138";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"372766,27"
"2";"03304138";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"622490,66"
"2";"03304138";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"606733,15"
"2";"03304138";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"152754,41"
"2";"03304138";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"12609,3"
"2";"03304138";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"152754,41"
"2";"03304138";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2423"
"2";"03304138";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,312056807857451"
"2";"03311443";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8125808,04"
"2";"03311443";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"8334091,25"
"2";"03311443";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"720413,6"
"2";"03311443";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03311443";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7405394,44"
"2";"03311443";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"937501,05"
"2";"03311443";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7405394,44"
"2";"03311443";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0073"
"2";"03311443";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,907354744676068"
"2";"03317692";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3397597,83"
"2";"03317692";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"03317692";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1554103,7"
"2";"03317692";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03317692";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1843494,13"
"2";"03317692";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1269,60999999989"
"2";"03317692";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1843494,13"
"2";"03317692";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3566"
"2";"03317692";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,666900482322342"
"2";"03319911";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1110081,71"
"2";"03319911";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"705220,06"
"2";"03319911";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"963846,01"
"2";"03319911";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"860347,66"
"2";"03319911";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"146235,7"
"2";"03319911";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-180824,07"
"2";"03319911";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"146235,7"
"2";"03319911";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"1,0848"
"2";"03319911";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,13137921724505"
"2";"03320525";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7055123,6"
"2";"03320525";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4858789,9"
"2";"03320525";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5640846,88"
"2";"03320525";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5235519,03"
"2";"03320525";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1414276,72"
"2";"03320525";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"175103,89"
"2";"03320525";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1414276,72"
"2";"03320525";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1461"
"2";"03320525";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,285403888849098"
"2";"03323621";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"223664,49"
"2";"03323621";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"231527,37"
"2";"03323621";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"103207,72"
"2";"03323621";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"03323621";"200412";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"120456,77"
"2";"03323621";"200412";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"31957,39"
"2";"03323621";"200412";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"120456,77"
"2";"03323621";"200412";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0653"
"2";"03323621";"200412";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,605658740699917"
"2";"03326437";"200412";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"31619619,5"
"2";"03326437";"200412";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"15895691,96"
"2";"03326437";"200412";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"26533853,04"
"2";"03326437";"200412";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"25810558,23"
