TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00129753;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;2.29870031445094
1;00141155;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6824436.39
1;00141155;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2209211.86
1;00141155;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];877888.27
1;00141155;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5946548.12
1;00141155;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];92066.84
1;00141155;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5946548.12
1;00141155;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0251088576072937
1;00141155;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.41830293571688
1;00184068;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1045047701.31
1;00184068;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1010795102.51
1;00184068;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];34252598.8
1;00184068;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];123190.439999993
1;00184068;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;25969284.98
1;00184068;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0171378726962547
1;00184068;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.115024399235651
1;00204963;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];70995430.5
1;00204963;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];29830213.83
1;00204963;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];60305696.75
1;00204963;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];43260438.62
1;00204963;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10689733.75
1;00204963;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];706107.6
1;00204963;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;10689733.75
1;00204963;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0220096202115418
1;00204963;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.167388301112656
1;00259231;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];490605607.59
1;00259231;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];194495987.39
1;00259231;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];426001619.92
1;00259231;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];411672875.72
1;00259231;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];64603987.67
1;00259231;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];9105176.76000001
1;00259231;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;64498669.82
1;00259231;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0605922027680043
1;00259231;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.23841561524442
1;00309024;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4767001188.46
1;00309024;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];122933962.94
1;00309024;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];4590420113.81
1;00309024;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];30370956.04
1;00309024;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];176581074.65
1;00309024;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5663344.25000001
1;00309024;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;106495956.22
1;00309024;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0576168533321988
1;00309024;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.110308573990035
1;00315406;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];51656181.5
1;00315406;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];21269484.16
1;00315406;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];45514123.89
1;00315406;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];42306071.36
1;00315406;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6142057.61
1;00315406;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-2005986.93
1;00315406;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6081718.31
1;00315406;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0362115883660518
1;00315406;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.158259399463415
1;00315557;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];697204300.79
1;00315557;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];644973047.02
1;00315557;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];52231253.77
1;00315557;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4758071.80000001
1;00315557;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;48222269.34
1;00315557;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.32973277010028
1;00315557;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.466786062579796
1;00429890;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];93269763.42
1;00429890;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];50056288.04
1;00429890;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];62334900.29
1;00429890;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];35548845.8
1;00429890;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];30934863.13
1;00429890;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2632917.97
1;00429890;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;30858098.99
1;00429890;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0133504452148366
1;00429890;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.470218397698604
1;00512839;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];10708009.97
1;00512839;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7009068.52
1;00512839;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1499590.65
1;00512839;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];968016.46
1;00512839;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9208419.32
1;00512839;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];251660.28
1;00512839;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9207642.78
1;00512839;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00322644141500893
1;00512839;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.06065116645393
1;00543968;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2430496842.79
1;00543968;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2351868813.52
1;00543968;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];78628029.27
1;00543968;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-1522903.9
1;00543968;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;76046671.58
1;00543968;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0317426773565045
1;00543968;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.109726268274857
1;00548980;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1503692.59
1;00548980;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];888273.86
1;00548980;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];91179.55
1;00548980;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1412513.04
1;00548980;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];168354.82
1;00548980;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1412513.04
1;00548980;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00100232702984462
1;00548980;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.24314310814292
1;00692214;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];741231739.48
1;00692214;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];172793514.1
1;00692214;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];574288241.8
1;00692214;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];166943497.68
1;00692214;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6291658.56
1;00692214;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;68634923.34
1;00692214;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0454932799229961
1;00692214;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.380469358777162
1;00694389;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];259105888.33
1;00694389;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];146024490.19
1;00694389;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];191704670.68
1;00694389;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];119731822.86
1;00694389;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];67401217.65
1;00694389;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6317777.21
1;00694389;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;67401217.65
1;00694389;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0518543148307648
1;00694389;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.322766695319766
1;00694877;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];100302038.45
1;00694877;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];50864511.53
1;00694877;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];79849150.79
1;00694877;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];77145088.51
1;00694877;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];20452887.66
1;00694877;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2117907.3
1;00694877;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8692305.67
1;00694877;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0821253723812039
1;00694877;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.164797462889932
1;00698609;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];227007308.4
1;00698609;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];120962798.62
1;00698609;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];161000485.99
1;00698609;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];128481781.6
1;00698609;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];66006822.41
1;00698609;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4212258.56
1;00698609;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;65845410.44
1;00698609;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0675835395400111
1;00698609;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.421505503590965
1;00707903;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];78707509.78
1;00707903;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];44658547.7
1;00707903;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];59747331.47
1;00707903;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];47621614.75
1;00707903;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];18960178.31
1;00707903;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1350469.24
1;00707903;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;18492052.78
1;00707903;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0448875579079977
1;00707903;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.353158663479444
1;00731320;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6525955.08
1;00731320;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4883368.07
1;00731320;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];580895.57
1;00731320;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5945059.51
1;00731320;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];411817.7
1;00731320;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5945059.51
1;00731320;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.23750685792063
1;00778858;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7070761.95
1;00778858;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6244521.64
1;00778858;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2276553.44
1;00778858;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1489015.94
1;00778858;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4794208.51
1;00778858;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];59485.8599999999
1;00778858;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4794208.51
1;00778858;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0300603821672329
1;00778858;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.925694555403193
1;00803287;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];80339085.74
1;00803287;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];48785034.52
1;00803287;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];56070363.81
1;00803287;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];38811943.43
1;00803287;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];24268721.93
1;00803287;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1287742.15
1;00803287;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;24268721.93
1;00803287;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0945987702451705
1;00803287;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.360138799882182
1;00804046;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];56298195.46
1;00804046;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];28103945.59
1;00804046;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];44671270.42
1;00804046;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];31863353.06
1;00804046;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];11626925.04
1;00804046;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];824916.84
1;00804046;201712;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11626925.04
1;00804046;201712;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0325510492841364
1;00804046;201712;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.299837416387143
1;00815319;201712;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1138023567.73
1;00815319;201712;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];692443659.12
1;00815319;201712;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];876647923.35
1;00815319;201712;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];750918372.28
1;00815319;201712;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];261375644.38
1;00815319;201712;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];30912334.48
