"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00068389";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"23127,32"
"2";"00068389";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"715805,69"
"2";"00068389";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1141"
"2";"00068389";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,305039105592108"
"2";"00068987";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"12230412,06"
"2";"00068987";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7412461,18"
"2";"00068987";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"8999801,75"
"2";"00068987";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6552685"
"2";"00068987";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3230610,31"
"2";"00068987";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"209945,91"
"2";"00068987";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3230610,31"
"2";"00068987";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1067"
"2";"00068987";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,310895834807158"
"2";"00071717";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5769262,97"
"2";"00071717";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5065615,53"
"2";"00071717";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5322497,86"
"2";"00071717";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4905464,39"
"2";"00071717";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"446765,11"
"2";"00071717";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-260839,53"
"2";"00071717";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"446765,11"
"2";"00071717";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"1,5597"
"2";"00071717";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0870924549815539"
"2";"00075847";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"18321880,88"
"2";"00075847";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7347332,47"
"2";"00075847";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14987514,46"
"2";"00075847";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"14054119,54"
"2";"00075847";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3334366,42"
"2";"00075847";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"95271,86"
"2";"00075847";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3334366,42"
"2";"00075847";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1697"
"2";"00075847";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,420658068774404"
"2";"00087530";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2123040,23"
"2";"00087530";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1375326,87"
"2";"00087530";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"747713,36"
"2";"00087530";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-75548,35"
"2";"00087530";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"747713,36"
"2";"00087530";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"40,2234"
"2";"00087530";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,436604230224925"
"2";"00106180";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"22430417,84"
"2";"00106180";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4093124,35"
"2";"00106180";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"20212277,86"
"2";"00106180";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"150077,53"
"2";"00106180";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2218139,98"
"2";"00106180";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"184336,22"
"2";"00106180";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2218139,98"
"2";"00106180";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2619"
"2";"00106180";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,299704070647664"
"2";"00122327";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"33103068,13"
"2";"00122327";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"32908981,48"
"2";"00122327";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13787298,69"
"2";"00122327";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"11965608,64"
"2";"00122327";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"19315769,44"
"2";"00122327";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1352428,7"
"2";"00122327";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"19315769,44"
"2";"00122327";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0042"
"2";"00122327";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,467679569300553"
"2";"00122328";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"676880,86"
"2";"00122328";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"31423,49"
"2";"00122328";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"645457,37"
"2";"00122328";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"19263,86"
"2";"00122328";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"645457,37"
"2";"00122328";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0179"
"2";"00122328";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,3028404989212"
"2";"00129753";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"94837,81"
"2";"00129753";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"85098,6"
"2";"00129753";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1941,24"
"2";"00129753";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"92896,57"
"2";"00129753";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4064,64"
"2";"00129753";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"92896,57"
"2";"00129753";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0097"
"2";"00129753";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,987306216730325"
"2";"00141155";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3235578,73"
"2";"00141155";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1177308,16"
"2";"00141155";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"461317,97"
"2";"00141155";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2088,32"
"2";"00141155";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2774260,76"
"2";"00141155";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-58497,82"
"2";"00141155";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2774260,76"
"2";"00141155";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1723"
"2";"00141155";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,910241930293236"
"2";"00169331";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"32194769,69"
"2";"00169331";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11202257,51"
"2";"00169331";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"155841,88"
"2";"00169331";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"20992512,18"
"2";"00169331";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"709810,49"
"2";"00169331";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"20992512,18"
"2";"00169331";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3223"
"2";"00169331";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,923734773290774"
"2";"00174915";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7293929,15"
"2";"00174915";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5543483,25"
"2";"00174915";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5326768,45"
"2";"00174915";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4888976,59"
"2";"00174915";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1967160,7"
"2";"00174915";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13490,62"
"2";"00174915";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1967160,7"
"2";"00174915";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3247"
"2";"00174915";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,31733676516435"
"2";"00177554";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"191192947,17"
"2";"00184068";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"203538,03"
"2";"00184068";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"182784759,1"
"2";"00184068";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"8408188,07"
"2";"00184068";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"10271,2799999992"
"2";"00184068";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"8408188,07"
"2";"00184068";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3788"
"2";"00184068";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,133684552797072"
"2";"00204963";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4997006,46"
"2";"00204963";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2088046,95"
"2";"00204963";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3869446,65"
"2";"00204963";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3575986,79"
"2";"00204963";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1127559,81"
"2";"00204963";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"54092,01"
"2";"00204963";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1127559,81"
"2";"00204963";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1114"
"2";"00204963";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,274418980817138"
"2";"00242375";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"173927,59"
"2";"00242375";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"71097,43"
"2";"00242375";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"319713,14"
"2";"00242375";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"244735,85"
"2";"00242375";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-145785,55"
"2";"00242375";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-40858,15"
"2";"00242375";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-145785,55"
"2";"00242375";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00242375";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-1,30150388592768"
"2";"00250699";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"898649,51"
"2";"00250699";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"388002,14"
"2";"00250699";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"510647,37"
"2";"00250699";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"18110,1800000001"
"2";"00250699";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"510647,37"
"2";"00250699";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3282"
"2";"00250699";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,974360384876719"
"2";"00253448";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"39293127,14"
"2";"00253448";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23224185,39"
"2";"00253448";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"24973804,49"
"2";"00253448";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"20906854,29"
"2";"00253448";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14319322,65"
"2";"00253448";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"317163,219999999"
"2";"00253448";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14319322,65"
"2";"00253448";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0635"
"2";"00253448";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,111708252170062"
"2";"00254908";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2082580,35"
"2";"00254908";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1931723"
"2";"00254908";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1252740,62"
"2";"00254908";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1216627,78"
"2";"00254908";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"829839,73"
"2";"00254908";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"43257,38"
"2";"00254908";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"829839,73"
"2";"00254908";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1516"
"2";"00254908";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,434789065819915"
"2";"00254909";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2607659,17"
"2";"00254909";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3001047,24"
"2";"00254909";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3266782,38"
"2";"00254909";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3176903,66"
"2";"00254909";"200409";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-659123,21"
"2";"00254909";"200409";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-268143,01"
"2";"00254909";"200409";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-659123,21"
"2";"00254909";"200409";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00254909";"200409";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,315116538408329"
"2";"00259231";"200409";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"43636258,11"
"2";"00259231";"200409";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"12983365,88"
"2";"00259231";"200409";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"32978065,94"
"2";"00259231";"200409";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"31699528,3"
