"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"02339371";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1456"
"2";"02339371";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,42604609641921"
"2";"02346466";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"557095,94"
"2";"02346466";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"346006,1"
"2";"02346466";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"69082,72"
"2";"02346466";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02346466";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"488013,22"
"2";"02346466";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"23723,31"
"2";"02346466";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"488013,22"
"2";"02346466";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0117"
"2";"02346466";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,880136421778227"
"2";"02347114";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6971394,84"
"2";"02347114";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3667690,12"
"2";"02347114";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5338244,05"
"2";"02347114";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5078638,04"
"2";"02347114";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1633150,79"
"2";"02347114";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"193085,19"
"2";"02347114";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1633150,79"
"2";"02347114";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0717"
"2";"02347114";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,467880226364134"
"2";"02348455";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4122114"
"2";"02348455";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"849350,08"
"2";"02348455";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4006305,83"
"2";"02348455";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"560419,97"
"2";"02348455";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"115808,17"
"2";"02348455";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"28370,4999999998"
"2";"02348455";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"115808,17"
"2";"02348455";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"2,2982"
"2";"02348455";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0413624349313458"
"2";"02357417";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"478987,13"
"2";"02357417";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"602468,15"
"2";"02357417";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"665965,28"
"2";"02357417";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"647348,6"
"2";"02357417";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-186978,15"
"2";"02357417";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-435978,77"
"2";"02357417";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-186978,15"
"2";"02357417";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"02357417";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,59260036455837"
"2";"02359108";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5478988,85"
"2";"02359108";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5287405,57"
"2";"02359108";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4642142,41"
"2";"02359108";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4528084,56"
"2";"02359108";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"836846,44"
"2";"02359108";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"109456,76"
"2";"02359108";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"836846,44"
"2";"02359108";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2366"
"2";"02359108";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,159038746532245"
"2";"02365873";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"210707,06"
"2";"02365873";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"194716,21"
"2";"02365873";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2728,76"
"2";"02365873";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02365873";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"207978,3"
"2";"02365873";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"8780,25"
"2";"02365873";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"207978,3"
"2";"02365873";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0386"
"2";"02365873";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,01177325877667"
"2";"02376656";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"14063,84"
"2";"02376656";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"10450,25"
"2";"02376656";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11044,51"
"2";"02376656";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2274,88"
"2";"02376656";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3019,33"
"2";"02376656";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2272,13"
"2";"02376656";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3019,33"
"2";"02376656";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"1,113"
"2";"02376656";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,273728060632434"
"2";"02377718";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1947609,09"
"2";"02377718";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1885482,03"
"2";"02377718";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1798887,93"
"2";"02377718";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1744045,51"
"2";"02377718";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"148721,16"
"2";"02377718";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-100960,99"
"2";"02377718";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"148721,16"
"2";"02377718";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,5199"
"2";"02377718";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0910245215345158"
"2";"02380717";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"100532,11"
"2";"02380717";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"64024,98"
"2";"02380717";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"26024,42"
"2";"02380717";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17656,42"
"2";"02380717";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"74507,69"
"2";"02380717";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-205,06"
"2";"02380717";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"74507,69"
"2";"02380717";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1325"
"2";"02380717";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,749215340777855"
"2";"02382755";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"256814,64"
"2";"02382755";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"206406,74"
"2";"02382755";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"36193,93"
"2";"02382755";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"9620"
"2";"02382755";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"220620,71"
"2";"02382755";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"26113,73"
"2";"02382755";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"220620,71"
"2";"02382755";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1506"
"2";"02382755";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,94661587629587"
"2";"02398976";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"61559878,41"
"2";"02398976";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"24684165,86"
"2";"02398976";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"51202464,91"
"2";"02398976";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"49943529,45"
"2";"02398976";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10357413,5"
"2";"02398976";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"944501,12"
"2";"02398976";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10357413,5"
"2";"02398976";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0792"
"2";"02398976";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,315493963819315"
"2";"02405189";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2305954,41"
"2";"02405189";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"378165,67"
"2";"02405189";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1958451,99"
"2";"02405189";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1881561,75"
"2";"02405189";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"347502,42"
"2";"02405189";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13168,85"
"2";"02405189";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"347502,42"
"2";"02405189";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1599"
"2";"02405189";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,199825256761304"
"2";"02412022";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2640833,43"
"2";"02412022";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"870593,43"
"2";"02412022";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2292563,75"
"2";"02412022";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2243694,82"
"2";"02412022";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"348269,68"
"2";"02412022";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"8027,67"
"2";"02412022";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"348269,68"
"2";"02412022";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0488"
"2";"02412022";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,204077027613809"
"2";"02412501";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"199882,94"
"2";"02412501";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"164892,03"
"2";"02412501";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14212,77"
"2";"02412501";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02412501";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"185670,17"
"2";"02412501";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5099,87"
"2";"02412501";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"185670,17"
"2";"02412501";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0004"
"2";"02412501";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,932946732192125"
"2";"02413228";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"270878,46"
"2";"02413228";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"110419,49"
"2";"02413228";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"32075,92"
"2";"02413228";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"22813,87"
"2";"02413228";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"238802,54"
"2";"02413228";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9913,85"
"2";"02413228";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"238802,54"
"2";"02413228";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1259"
"2";"02413228";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,1024277435086"
"2";"02414044";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8703439,18"
"2";"02414044";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"897868,71"
"2";"02414044";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7241187,9"
"2";"02414044";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"7095486,13"
"2";"02414044";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1462251,28"
"2";"02414044";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"62777,0699999999"
"2";"02414044";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1462251,28"
"2";"02414044";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1582"
"2";"02414044";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,317069008798868"
"2";"02417755";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"13421334,5"
"2";"02417755";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"10473823,79"
"2";"02417755";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11024646,39"
"2";"02417755";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"9806700,84"
"2";"02417755";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2396688,11"
"2";"02417755";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"121796,43"
"2";"02417755";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2396688,11"
"2";"02417755";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4664"
"2";"02417755";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,150814619038793"
"2";"02426053";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5225,63"
"2";"02426053";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4852,6"
"2";"02426053";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3775,58"
"2";"02426053";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"02426053";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1450,05"
"2";"02426053";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2966,02"
"2";"02426053";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1450,05"
"2";"02426053";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"3,518"
"2";"02426053";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,277544372072726"
"2";"02426738";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2721150,59"
"2";"02426738";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2576416,45"
"2";"02426738";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2533175,86"
"2";"02426738";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2218952,49"
"2";"02426738";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"187974,73"
"2";"02426738";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"34271,94"
"2";"02426738";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"187974,73"
"2";"02426738";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2265"
"2";"02426738";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0706098305327826"
"2";"02446089";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1755111,92"
"2";"02446089";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"190100,67"
"2";"02446089";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1488149,64"
"2";"02446089";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1407053,3"
"2";"02446089";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"266962,28"
"2";"02446089";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"18859,97"
"2";"02446089";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"266962,28"
"2";"02446089";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1887"
"2";"02446089";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,463960906935027"
"2";"02447120";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8890474,96"
"2";"02447120";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5028127,09"
"2";"02447120";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6074029,71"
"2";"02447120";"200209";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5212482,97"
"2";"02447120";"200209";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2816445,25"
"2";"02447120";"200209";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"306493,65"
"2";"02447120";"200209";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2816445,25"
"2";"02447120";"200209";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2262"
"2";"02447120";"200209";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,398584476687526"
"2";"02447184";"200209";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"361339,38"
"2";"02447184";"200209";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"241521,04"
"2";"02447184";"200209";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"71418,81"
