"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"01772627";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"01772627";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01775072";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5403751,05"
"2";"01775072";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2155746,44"
"2";"01775072";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4452380,14"
"2";"01775072";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4400219,4"
"2";"01775072";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"951370,91"
"2";"01775072";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"96335,33"
"2";"01775072";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01775072";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1706"
"2";"01775072";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01789942";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2215539,63"
"2";"01789942";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1712663,63"
"2";"01789942";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1723012,08"
"2";"01789942";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1674005,78"
"2";"01789942";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"492527,55"
"2";"01789942";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"72995,46"
"2";"01789942";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01789942";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2021"
"2";"01789942";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01796302";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6879810,37"
"2";"01796302";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3238737,37"
"2";"01796302";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5730001,72"
"2";"01796302";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5663006,35"
"2";"01796302";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1149808,65"
"2";"01796302";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"68560,21"
"2";"01796302";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01796302";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2379"
"2";"01796302";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01800019";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"66334790,63"
"2";"01800019";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"56488829,22"
"2";"01800019";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"60320610,63"
"2";"01800019";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"59093782,42"
"2";"01800019";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6014180"
"2";"01800019";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"219986,600000002"
"2";"01800019";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6014180"
"2";"01800019";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2562"
"2";"01800019";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0936810691349708"
"2";"01801440";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2285223,6"
"2";"01801440";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1812122,82"
"2";"01801440";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2145325,76"
"2";"01801440";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2004668,1"
"2";"01801440";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"139897,84"
"2";"01801440";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-158379,19"
"2";"01801440";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01801440";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,8743"
"2";"01801440";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01806569";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5273427,26"
"2";"01806569";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1808990,55"
"2";"01806569";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3636925,46"
"2";"01806569";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3531649,77"
"2";"01806569";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1636501,8"
"2";"01806569";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"97923,95"
"2";"01806569";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01806569";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1278"
"2";"01806569";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01807464";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6499532,51"
"2";"01807464";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4166417,58"
"2";"01807464";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5349473,71"
"2";"01807464";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5306882,54"
"2";"01807464";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1150058,8"
"2";"01807464";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"193050,34"
"2";"01807464";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01807464";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2255"
"2";"01807464";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01815069";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"518907,56"
"2";"01815069";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"418800,62"
"2";"01815069";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"44661,19"
"2";"01815069";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01815069";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"474246,37"
"2";"01815069";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"27486,36"
"2";"01815069";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01815069";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0149"
"2";"01815069";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01816701";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1279572,58"
"2";"01816701";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1133207,07"
"2";"01816701";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"394599,41"
"2";"01816701";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"271238,49"
"2";"01816701";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"884973,17"
"2";"01816701";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"58122,01"
"2";"01816701";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01816701";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0365"
"2";"01816701";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01819799";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"231568,82"
"2";"01819799";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"201004,89"
"2";"01819799";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"25563,87"
"2";"01819799";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16049,7"
"2";"01819799";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"206004,95"
"2";"01819799";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4464,11"
"2";"01819799";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01819799";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1205"
"2";"01819799";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01823689";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2030829,47"
"2";"01823689";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1100885,32"
"2";"01823689";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1361265,52"
"2";"01823689";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1335573,46"
"2";"01823689";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"669563,95"
"2";"01823689";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"41827,38"
"2";"01823689";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01823689";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,187"
"2";"01823689";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01825968";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"684811,01"
"2";"01825968";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"350169,54"
"2";"01825968";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"333271,81"
"2";"01825968";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"49055,5"
"2";"01825968";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"351539,2"
"2";"01825968";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"10646,12"
"2";"01825968";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01825968";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1063"
"2";"01825968";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01828555";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"691960,25"
"2";"01828555";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"262660,17"
"2";"01828555";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"510173,3"
"2";"01828555";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"485424,78"
"2";"01828555";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"181786,95"
"2";"01828555";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9611,05"
"2";"01828555";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01828555";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1674"
"2";"01828555";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01845359";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2399255,08"
"2";"01845359";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1470607,67"
"2";"01845359";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1795809,33"
"2";"01845359";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1497541,58"
"2";"01845359";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"603445,75"
"2";"01845359";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"23673,39"
"2";"01845359";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01845359";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4264"
"2";"01845359";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01847467";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1295727,36"
"2";"01847467";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1056549,97"
"2";"01847467";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"883056,17"
"2";"01847467";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"842830,19"
"2";"01847467";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"412671,19"
"2";"01847467";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"17491,51"
"2";"01847467";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01847467";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,5277"
"2";"01847467";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01848322";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4484838,08"
"2";"01848322";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1375294,34"
"2";"01848322";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3934119,38"
"2";"01848322";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3865464,11"
"2";"01848322";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"550718,7"
"2";"01848322";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"39161,79"
"2";"01848322";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01848322";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1305"
"2";"01848322";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01852137";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6860226,09"
"2";"01852137";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"01852137";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1032899,89"
"2";"01852137";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01852137";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5827326,2"
"2";"01852137";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"186227,99"
"2";"01852137";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5827326,2"
"2";"01852137";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0008"
"2";"01852137";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1116,30538352052"
"2";"01864151";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"978244,49"
"2";"01864151";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"748854,28"
"2";"01864151";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"738064,89"
"2";"01864151";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"629535,29"
"2";"01864151";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"240179,6"
"2";"01864151";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1426,93000000001"
"2";"01864151";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01864151";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,5128"
"2";"01864151";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01864154";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1051184,26"
"2";"01864154";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"933309,87"
"2";"01864154";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"733586,66"
"2";"01864154";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"686562,52"
"2";"01864154";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"317597,6"
"2";"01864154";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"35004,45"
"2";"01864154";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01864154";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3097"
"2";"01864154";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01869822";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4422943,13"
"2";"01869822";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1757435,45"
"2";"01869822";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3576024,2"
"2";"01869822";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1980479,31"
"2";"01869822";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"846918,93"
"2";"01869822";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"44393,74"
"2";"01869822";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01869822";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1723"
"2";"01869822";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01918144";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3265950,36"
"2";"01918144";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3088581,59"
"2";"01918144";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"544815,16"
"2";"01918144";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"26908,96"
"2";"01918144";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2721135,2"
"2";"01918144";"200109";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"561029,77"
"2";"01918144";"200109";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01918144";"200109";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0587"
"2";"01918144";"200109";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01960479";"200109";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"701759,17"
"2";"01960479";"200109";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"01960479";"200109";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"32115,46"
"2";"01960479";"200109";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01960479";"200109";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"669643,71"
