"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"01288797";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,30372785454957"
"2";"01296040";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7533009,03"
"2";"01296040";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5425796,77"
"2";"01296040";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1729475,52"
"2";"01296040";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"874362,42"
"2";"01296040";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5803533,51"
"2";"01296040";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"56966,8799999999"
"2";"01296040";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5335360,37"
"2";"01296040";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0307500278561315"
"2";"01296040";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,981473969334091"
"2";"01301541";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"989266,57"
"2";"01301541";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"109301,18"
"2";"01301541";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"678430,72"
"2";"01301541";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"67602,53"
"2";"01301541";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"310835,85"
"2";"01301541";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"21217,33"
"2";"01301541";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"310835,85"
"2";"01301541";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00607973629811362"
"2";"01301541";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,469339998382698"
"2";"01330295";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"33243365,55"
"2";"01330295";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"20463392,45"
"2";"01330295";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"18040972,9"
"2";"01330295";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16367722,51"
"2";"01330295";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"15202392,65"
"2";"01330295";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"261206,06"
"2";"01330295";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"15178594,65"
"2";"01330295";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,135772276519684"
"2";"01330295";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,542436195003521"
"2";"01330387";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4804575,55"
"2";"01330387";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1503181"
"2";"01330387";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3870662,84"
"2";"01330387";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1127525,77"
"2";"01330387";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"933912,71"
"2";"01330387";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"78585,7000000001"
"2";"01330387";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"933912,71"
"2";"01330387";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0438115356626852"
"2";"01330387";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,204922942466749"
"2";"01346674";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"527771,72"
"2";"01346674";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"447649,87"
"2";"01346674";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"84567,43"
"2";"01346674";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01346674";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"443204,29"
"2";"01346674";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9905,43"
"2";"01346674";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"443204,29"
"2";"01346674";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0126563305603382"
"2";"01346674";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,0893712797995"
"2";"01374196";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"19975054,97"
"2";"01374196";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"11454751,43"
"2";"01374196";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14104023,22"
"2";"01374196";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"10670580,75"
"2";"01374196";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5871031,75"
"2";"01374196";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"300867,39"
"2";"01374196";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5858828,75"
"2";"01374196";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0468715440778159"
"2";"01374196";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,430470809807213"
"2";"01380386";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1487736,73"
"2";"01380386";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"820840,38"
"2";"01380386";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"77098,15"
"2";"01380386";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01380386";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1410638,58"
"2";"01380386";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2930,94000000002"
"2";"01380386";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1409795,93"
"2";"01380386";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,000397497246285851"
"2";"01380386";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,3186073354247"
"2";"01389651";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"145394782,21"
"2";"01389651";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"67945030,44"
"2";"01389651";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"131156122,34"
"2";"01389651";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"129412484,64"
"2";"01389651";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14238659,87"
"2";"01389651";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"756091,450000001"
"2";"01389651";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14194426,12"
"2";"01389651";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0857215677276004"
"2";"01389651";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,140564487542883"
"2";"01401771";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1108259254,97"
"2";"01401771";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"14857647,01"
"2";"01401771";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1052679941,12"
"2";"01401771";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"732673822,8"
"2";"01401771";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"55579313,85"
"2";"01401771";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"141298,209999998"
"2";"01401771";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"55579313,85"
"2";"01401771";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,112815704183077"
"2";"01401771";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,181869472809187"
"2";"01439107";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"57000443,29"
"2";"01439107";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"33324916,76"
"2";"01439107";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6112514,18"
"2";"01439107";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01439107";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"50887929,11"
"2";"01439107";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1672612,28"
"2";"01439107";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"50887929,11"
"2";"01439107";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0176285454269687"
"2";"01439107";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,978315283512177"
"2";"01478780";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2449032,02"
"2";"01478780";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1130033,1"
"2";"01478780";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2328094,4"
"2";"01478780";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2163360,32"
"2";"01478780";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"120937,62"
"2";"01478780";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-161141,58"
"2";"01478780";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"120937,62"
"2";"01478780";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0226882255496677"
"2";"01478780";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0479600919555019"
"2";"01499278";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"675632,69"
"2";"01499278";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"554811,22"
"2";"01499278";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"76955,77"
"2";"01499278";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01499278";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"598676,92"
"2";"01499278";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"15187,19"
"2";"01499278";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"598676,92"
"2";"01499278";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00804759602224185"
"2";"01499278";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,02927289075739"
"2";"01504952";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6723975,4"
"2";"01504952";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2952685,65"
"2";"01504952";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"121451,83"
"2";"01504952";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01504952";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6602523,57"
"2";"01504952";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"81316,52"
"2";"01504952";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6602523,57"
"2";"01504952";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,000525014407483592"
"2";"01504952";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,50346271033426"
"2";"01507409";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3245959,92"
"2";"01507409";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"68737,66"
"2";"01507409";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"91083,37"
"2";"01507409";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01507409";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3154876,55"
"2";"01507409";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-89585,71"
"2";"01507409";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"01507409";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,237241622021629"
"2";"01507409";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"01526924";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"69232747,28"
"2";"01526924";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"26416430,29"
"2";"01526924";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"55609729,65"
"2";"01526924";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"53514127,54"
"2";"01526924";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13623017,63"
"2";"01526924";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"528403,73"
"2";"01526924";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13623017,63"
"2";"01526924";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00719236608666123"
"2";"01526924";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,381658479097659"
"2";"01530136";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6220860,76"
"2";"01530136";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2443281,1"
"2";"01530136";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"108306,68"
"2";"01530136";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01530136";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6112554,08"
"2";"01530136";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"122738,74"
"2";"01530136";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6107997,77"
"2";"01530136";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00317949035531491"
"2";"01530136";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,72027285911104"
"2";"01551820";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3389752,53"
"2";"01551820";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3196221,72"
"2";"01551820";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"44420,11"
"2";"01551820";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01551820";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3345332,42"
"2";"01551820";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"100696,03"
"2";"01551820";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3345332,42"
"2";"01551820";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00183559635607154"
"2";"01551820";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,21858567810529"
"2";"01558716";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"924391,47"
"2";"01558716";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"358565,16"
"2";"01558716";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"145112,37"
"2";"01558716";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"01558716";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"779279,1"
"2";"01558716";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-13918,45"
"2";"01558716";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"779279,1"
"2";"01558716";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00113741020386662"
"2";"01558716";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,7922081814861"
"2";"01559914";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"89986977,96"
"2";"01559914";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"45163449,18"
"2";"01559914";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"65567008,97"
"2";"01559914";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"60661047,88"
"2";"01559914";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"24419968,99"
"2";"01559914";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"808147,07"
"2";"01559914";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"23262689,07"
"2";"01559914";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,076510656813761"
"2";"01559914";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,387900895015109"
"2";"01566038";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"62741311,23"
"2";"01566038";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"45018600,95"
"2";"01566038";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"33022359,81"
"2";"01566038";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"27705862,14"
"2";"01566038";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"29718951,42"
"2";"01566038";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1352730,68"
"2";"01566038";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"29718951,42"
"2";"01566038";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,055853469610739"
"2";"01566038";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,683285219845023"
"2";"01572667";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"72523889,38"
"2";"01572667";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"46789215,91"
"2";"01572667";"201309";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"63841064,13"
"2";"01572667";"201309";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"62976893,57"
"2";"01572667";"201309";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"8682825,25"
"2";"01572667";"201309";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"625783,52"
"2";"01572667";"201309";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"8682825,25"
"2";"01572667";"201309";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0934122703897559"
"2";"01572667";"201309";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,174815188135354"
"2";"01582068";"201309";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"575139,63"
"2";"01582068";"201309";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"469797,79"
